6.350687033900612732e+00,-7.821892964072167942e-01,7.394629992156070308e+00
2.048595345079939989e+01,2.541179398800487377e+00,6.665041016755230530e+00
9.113264640136719663e+00,-1.280053366350605515e+00,6.543641634829703513e+00
1.356340642353725912e+01,8.697050440706810548e-02,9.099359650269521538e+00
1.035823587925403899e+01,6.097046326391186710e-02,6.120447842880997413e+00
4.999383121217192638e+00,1.062799489032251188e+00,4.509625779100596255e+00
6.302927313843781576e+00,-7.170890216678458273e-01,1.281274005858684362e+01
2.866466095882287846e+00,8.078741153533464114e-03,6.068715516731482573e+00
1.188297862378192349e+01,-4.905402945391905689e-01,1.098626629518084208e+01
1.252137535090525944e+01,-1.245823555678787997e+00,6.143636422572027911e+00
8.657061539727919808e+00,1.552845925187902321e+00,3.732397434579624917e+00
7.102985457386012058e+00,3.308572890014556123e-01,5.040310956856991709e+00
1.063308335865099252e+01,-6.329157565073444403e-01,5.387617261364275656e+00
7.467435540950759787e+00,-1.003156094047736868e+00,4.436066990690041401e+00
9.738917622560961718e+00,7.798964390955021031e-02,1.076773004165331393e+01
7.388089322928813374e+00,7.076802180866703651e-03,3.903397088732686093e+00
5.094055172357101924e+00,8.714759068086164184e-01,2.471678430205436622e-02
5.917302946911775052e+00,9.244363182091159814e-01,5.519304801879979294e+00
1.138037988401180201e+01,2.144474354681688233e+00,5.746581811610640855e+00
4.047029115397606347e+00,1.239265753922813573e-01,5.366729464672105543e+00
7.147778392700644190e+00,1.654975099172695252e-01,3.918833597682747083e+00
5.788770223478991284e+00,-2.459116656111666188e-01,4.328870616577241037e+00
5.641085390564995805e+00,3.038766906287815317e+00,5.215591891176638573e-01
1.384579028304199255e+01,-7.853483873117568237e-01,5.915416960555226922e+00
6.401744236730053217e+00,1.480778575005493813e+00,4.529757157000791956e+00
9.797715618267574200e+00,-6.654766816181219014e-01,1.069722466831629326e+01
3.090311340950051999e+00,3.120330770991235902e-01,7.770569901818118874e-15
1.633474168981035746e+01,-4.797596865765516583e-01,1.061894547262978961e+01
8.158775803456848053e+00,-1.696169343391733531e+00,2.214045113356712502e+00
8.179974869581513985e+00,-4.132454251868153960e-01,9.308489477921789046e+00
1.292954082508026659e+01,2.233054346026477788e+00,7.637225109874478335e+00
9.477289391965371124e+00,-1.288818516058076291e+00,7.422124817928734686e+00
8.196219860861560846e+00,3.167163084983825705e+00,-6.265775403219721318e-02
4.608621215714151731e+00,-2.157405862089524007e+00,2.019270202524228175e+00
6.901182550953905093e+00,7.625232884477903816e-01,3.850835911815358781e+00
1.435863062083183195e+01,-1.516841112808057446e+00,1.370586295487018624e+01
1.208959511169302914e+01,6.606250161537161603e-01,8.086117678784816576e+00
6.700789235018078216e+00,-6.478637348970077703e-01,2.116414427402776077e+00
7.359666130552596996e+00,-2.051552715851903130e-01,7.412183055906266027e+00
2.371986526204892698e+01,1.370913489875578151e+00,9.407846950985847556e+00
8.565879985092408333e+00,-7.793556870621625166e-01,1.335149948627395489e+01
6.942352577337146613e+00,-1.340246760003908300e+00,4.619884198479807580e+00
2.480279167600704682e+01,1.223379242059179361e+00,8.734388089504779629e+00
2.200017953082567601e+01,1.018320443701371758e+00,1.062651401967757181e+01
1.625866135000364920e+00,-4.839295227729976667e-01,4.942406218247923921e-01
6.969113066189635219e+00,2.683043301683740722e-02,1.576105571875242806e+00
4.949182512325705829e+00,1.086209019273264964e+00,5.026621709709299779e+00
1.094944460431955235e+01,3.637572133717501544e-01,7.105050255153765093e+00
9.422892105623930092e+00,1.277030509204867492e+00,5.432568017185787745e+00
4.366298706529079254e+00,-8.634644899657659689e-01,2.787155306510542552e+00
2.001081829195868522e+00,1.468222657113703811e+00,0.000000000000000000e+00
7.511207203899182616e+00,-2.558307513615218909e-01,7.474591547072089170e+00
7.081274337851283462e+00,-8.867366856580449763e-01,6.545923704400147258e+00
1.315934527821411848e+01,-8.169305340694803519e-01,7.217304890980569709e+00
2.228501238028241005e+01,1.455557276673607348e+00,9.651095981940169821e+00
1.509340701014093611e+01,-2.997465841416243393e+00,1.638064857099292837e+01
4.340692928953785668e+00,-1.992408463042463218e+00,3.150878351363616936e+00
6.561082415952533609e+00,-6.323505669378777228e-01,4.585182369096181709e+00
9.230671195847889976e+00,3.537709794370869076e-02,6.054510527496923977e+00
1.284912200168398044e+01,2.199421956052572291e+00,7.144501024287719382e+00
6.609433071478548527e+00,-7.653545641182386561e-01,3.910418058849505663e+00
6.927006360280692832e+00,-2.355014514361899458e-01,6.363693351307626145e+00
1.096077460900005462e+01,-8.541072473835304990e-01,6.085663718444000558e+00
8.726167883490063559e+00,-1.065807771719656571e+00,7.127777515810873155e+00
9.510963189489444858e+00,-5.889027856227539992e-01,2.954117439413858737e+00
1.466439363293700637e+01,6.459758361762091283e-01,1.263045391746188351e+01
9.295189054703428155e+00,1.286919697501396342e+00,5.336839848442620493e+00
2.173907947023900533e+01,-8.572688480890526819e-01,1.259653602661788696e+01
7.097898810042835294e+00,-4.513938277668838595e-01,9.364244530704697311e+00
9.395336336954528633e+00,-2.716190287339514953e-02,6.105137132201421402e+00
1.318350950561182344e+01,-7.463617552338739358e-01,7.320101231711738876e+00
1.274993319576634576e+01,8.004067529132239400e-01,8.566731358170621036e+00
1.437467060949018105e+00,-1.770687492221314496e-01,1.770687492221314496e-01
1.457958560013082661e+01,-1.169564661723009991e+00,9.079682458284640489e+00
7.927850919166985477e+00,8.343921441942656614e-01,3.047999187199883497e+00
6.374636216010586054e+00,-6.293679546711050676e-01,1.272730119325532705e+01
1.257132625059739439e+01,1.337503987841893505e+00,4.594040997882494537e+00
1.544924618094432844e+01,-5.367413715677731290e-01,8.123125883179985962e+00
2.064765906056908307e+01,2.317797776326809611e+00,1.147196302606932150e+01
1.353476369900658938e+01,1.430427608093349789e-01,1.073249098276384395e+01
6.930647647797570698e+00,-4.362419830865942316e-01,6.535978816134370817e+00
1.112143810690616874e+01,3.201449300127112707e-03,3.961937536262763349e+00
6.516547038505251521e+00,2.888027114232823322e+00,2.344507870991114906e+00
7.417639261787094540e+00,-2.510967823539189681e-02,7.433038401312002996e+00
2.010726162238810844e+01,-3.055223451196596329e+00,6.308065681932670365e+00
4.043867378002914847e+00,-4.324089886014519379e-01,5.351297226786878802e+00
8.711534112374636152e+00,1.956082528231082307e-01,6.049448391002480996e+00
1.613491516549925109e+01,1.138853151717912127e+00,9.775876550141736843e+00
4.682940036924946980e+00,-7.410323029186112187e-01,3.645029941300792498e+00
1.319587271833302111e+01,-5.879279260817931174e-01,9.619074091630697154e+00
8.115010304624775017e+00,7.140862869615975939e-01,8.153640924202614215e+00
1.994270435775439410e+01,2.881691848165068848e-02,9.093980750471638785e+00
6.099863281721013664e+00,-1.629583310500106741e+00,7.669758603300779853e+00
8.153858754019779553e+00,-1.035053286876623346e+00,6.093576680637632137e+00
2.122710751918702954e+00,4.654519275963358571e-01,-4.655676426311281674e-02
3.997081552025917972e+00,-2.252480337747360308e-03,0.000000000000000000e+00
1.848689792623682138e+01,1.535828769995642773e+00,8.071977195838764274e+00
1.203318532445439359e+01,-1.427372255633940767e-03,9.287379409731752133e+00
4.886741020998186968e+00,7.056902100938948763e-01,3.053865648863041127e+00
9.738413710849044946e+00,4.720065458678082138e+00,5.370695390546396109e-01
1.961007608803765834e+01,-5.737953247914866495e-01,1.282352357263480869e+01
2.045572286337548462e+01,1.583825587614125396e+00,9.084439720006653118e+00
4.436036349609025820e+00,2.787476561036688061e-01,3.810205668312671268e+00
1.636435630778521499e+01,2.362633741776978269e-01,1.320363980092965761e+01
1.328315184868904453e+01,-7.470360991304421105e-01,1.070303710321084978e+01
1.727452783333038155e+01,9.072582715642152351e-01,9.741829118341559735e+00
2.013170468950573877e+01,1.142713621919134503e+00,6.414641474727933002e+00
1.405489562929471958e+01,-1.328116099268658701e+00,5.957935322936696920e+00
1.304102137983602461e+01,-1.574204419643976394e-01,7.424402484339529096e+00
1.233723118230494720e+01,-4.889859351599552539e-01,6.578534297151488630e+00
2.180591974156692459e+01,8.849509842719527342e-02,1.249509409778736746e+01
3.236301769593580957e+00,-3.270552487285299098e-02,2.174351968317137981e-14
2.005829666966926084e+01,-2.528886921949024646e+00,7.570524594832607868e+00
3.568244699110323381e+00,3.683352664970366841e-01,-6.801873297039932875e-02
1.011090001797873583e+01,1.792712536981522220e-01,5.486504565043569315e+00
8.470271353326722874e+00,-9.560863176566982702e-01,1.341206653205301969e+01
6.557646562243917288e+00,1.250848309347999177e+00,2.166828579655387443e+00
1.496257308147391996e+00,-8.101932595273980686e-02,1.177530295493014846e-14
1.769313250598202103e+01,-1.495035125239279949e+00,1.236827099189897261e+01
1.117553307392904571e+01,4.960011811692428552e-01,7.675717663410843272e+00
1.645485132795988648e+01,2.519030449128502269e+00,9.754966781683027222e+00
2.269594218613187309e+01,5.815081193485838185e-02,1.046809872782750261e+01
7.048963322871600212e+00,1.414898676822933687e+00,4.924065473272487559e+00
2.578811957141454059e+01,-6.421157622593707259e-01,1.121909546904060662e+01
9.374449807357109421e+00,-1.116044960986910972e+00,6.936217351820578969e+00
2.001961507842366927e+01,1.306419398121796860e+00,1.073830421022712578e+01
1.345609982276184269e+01,2.311414868071217654e-01,5.809356777752042511e+00
1.825411728707862835e+01,3.014688007720625507e+00,4.471757285377874425e+00
4.031418718737643303e+01,4.783607851510547349e+00,7.472809632403455637e+00
4.646783228129891086e+00,-5.465592727099863879e-01,6.654541902787461716e+00
6.045152704761335372e+00,-2.995028736595459762e-01,3.119223904724825136e+00
1.366216693773236557e+01,2.960658112879066550e-02,7.629171598825600142e+00
2.481744944418437626e+01,-1.458758021468224086e+00,9.078572113522007214e+00
1.681572654467183270e+01,-9.087008347205447478e-01,1.137306977812450803e+01
2.213216788690704107e+01,1.204360806785764737e+00,9.839990296967130234e+00
2.109479160326827696e+01,1.012784835452444909e+00,8.794623533332485366e+00
1.307453656694758592e+01,-1.123259582064036977e+00,9.125723832713664052e+00
8.350944373130346321e+00,-6.466214714720255330e-01,7.500089848175981011e+00
1.145120883650744759e+01,7.185493295574740813e-01,4.972706341049308421e+00
8.202729833247246916e+00,3.455504565436324782e-01,9.965898294190639106e+00
1.735372544853998988e+01,-4.652303606039964734e-02,8.887337210933207388e+00
8.989582558388178768e+00,-1.136539027145420100e+00,6.091749017140512201e+00
4.540769124335042761e+00,-2.405631035830733122e-01,8.138157829823648992e-01
1.256213967442164403e+01,-3.305298700517571575e-01,1.024458430605958981e+01
2.575815717789964765e+00,5.111132212865551194e-01,-3.457237649064577589e-02
8.435357860860619894e+00,-1.498255199904843238e-01,1.081679982120920869e+01
1.699670170590769658e+01,1.336221347443169449e+00,1.070225884474711187e+01
1.339322299392571836e+01,-1.246473285913110018e-01,6.212984513464802738e+00
9.299867974837042084e+00,-4.094443095773518948e-01,4.158382741667390192e+00
1.707186677210754056e+01,-7.546282911454049724e-01,1.144524509378088872e+01
1.870955812020022790e+01,-2.213416386193767238e-01,9.232097960798098413e+00
3.953679770519386238e+00,-5.787336884681592436e-03,-1.084520231430661716e-02
2.160109297243393200e+01,-6.864309660206284747e-01,1.003478806019806413e+01
1.196690597863039329e+00,-5.859632362571313285e-02,-1.941793394603759994e-05
2.637736121992810467e+01,1.369945939579578109e+00,1.073631596349847150e+01
2.574546990658467394e+01,-1.386424940602466904e+00,7.708711110891576901e+00
9.164920107809962246e+00,4.087727792997915444e+00,7.024318279398238385e-01
9.490477507523337408e+00,-3.397919207260572172e+00,3.801795325207779630e+00
1.416467544186873795e+01,-6.739583559089261655e-01,9.387654104977288583e+00
4.804225139900438535e+00,-1.287237781752716970e+00,7.385511973236264183e+00
2.974986625737042800e+01,-2.074489654970381736e-01,7.941437515005711489e+00
3.673981830773527690e+00,3.158167561964784209e-01,-5.034770857384719689e-02
9.444597317454622498e+00,3.342925460776817737e+00,1.627987825610012651e+00
1.587227039524975680e+00,-1.350316962202132917e-03,-1.190548315199034361e-02
7.215710235262633887e+00,9.136354116806590930e-01,1.406103893851209374e+00
3.785337662951633320e+00,-1.018522548728159727e+00,1.495976256577511210e+00
1.683994747499460232e+01,4.206480171483271135e-01,1.013683652426692205e+01
1.571880235519836333e+01,-9.254144801198478376e-01,1.117667639790867362e+01
3.169181395964098158e+01,1.617746428575062012e+00,6.485610412710270722e+00
1.853055852935810321e+01,-2.477688610998818319e+00,7.029809723956050860e+00
1.099830263403390518e+01,-1.365910928130862345e+00,7.558712018348701989e+00
9.495860491217911203e+00,8.153258025441569856e-01,9.108101859515327803e+00
7.508338487348780177e+00,-1.073773910872120041e+00,1.021376102404935615e+01
1.081975691715864230e+01,-1.410138729173568528e+00,8.866124417029128679e+00
2.386214664219616566e+01,1.585079915696486097e+00,9.598705603584701151e+00
3.965178706383892404e+01,-1.632274741820886277e+00,9.707201438166030982e+00
1.307813662589819614e+01,-7.294607113609625770e-01,4.571288551152325574e+00
1.111866551712257234e+01,7.553500350550912401e-03,7.397237093063180779e+00
1.319375561184804724e+01,-7.850679500752528739e-01,6.819190923845003027e+00
9.142004724004323180e+00,3.574993768653426329e+00,5.389749183191491211e-01
2.590131904162194587e+01,4.331672126888619800e+00,6.750975105449777303e+00
8.409363039009633667e+00,-7.441599552634059478e-02,6.250238061914294541e+00
1.203545650886132989e+01,-4.614978021895765892e-02,8.692831773469755774e+00
7.411521872904813790e+00,-2.486993940329069730e-01,3.470428766764088291e+00
5.935455740263336111e+00,-9.821217161716511157e-01,4.013759158489480505e+00
4.575850728112641264e+00,-2.416134244737035974e+00,3.312843778724502641e+00
1.295555612061482975e+01,-1.362459555490538321e-01,9.172823814779732743e+00
2.266250236270366258e+01,1.547056694944537014e+00,9.203643026069240562e+00
1.041738199044127100e+01,1.796205871733154602e+00,3.657290187023777506e+00
1.164209584349188731e+01,2.641153270180425672e+00,6.252019668361746163e+00
9.932376118312618019e+00,1.412028477221362266e+00,8.872090258005018271e+00
1.701369774870440210e+01,-2.315260851877303239e+00,1.274509295228879502e+01
5.433322409917508367e+00,1.848103536526587432e+00,1.562447411034521894e+00
3.797726603019839331e+00,-2.870127830041275807e-01,1.455871882428829478e+00
2.434598981247808069e+01,3.623835596635238687e-02,1.519857558953367693e+01
1.697013645669241555e+01,-2.014533635652428600e+00,9.182206331498202090e+00
1.305756711552191973e+01,-1.723030114178396133e+00,1.099014605122119193e+01
2.537181806292824149e+01,-1.596222859664759852e-01,9.270676860294713606e+00
1.170422555592409708e+01,-6.564825235785818336e-01,1.119643764621080884e+01
6.239232875208358564e+00,3.241706067633851607e-01,1.205711784221922267e+00
1.786058229577707834e+01,-2.358238948155104708e-01,8.541295846122981317e+00
1.466316527560331906e+01,-1.540136292993588896e+00,1.369220906509429625e+01
6.544595074054342376e+00,4.045509021597331056e-01,5.244347297518269002e+00
1.041808548177436933e+01,7.006532156407807577e-02,1.305330650857125718e+01
1.929641686035046177e+01,-3.266281994859403071e+00,1.060831276679898671e+01
2.126612816897556968e+01,-2.304546643561842245e+00,1.756254450140367851e+01
1.317825971361577331e+01,-1.911980041111558393e-01,1.050008627349190604e+01
1.471356181164594545e+00,-2.100991392121268064e-01,3.745442939790264436e-01
1.668580248088557028e+01,1.722318343424813492e-01,1.228675120282327526e+01
1.020741196230869718e+01,3.535699840065315680e+00,9.891814781247583177e-01
7.853024433306359242e+00,-7.403668534044545169e-01,5.325609413692718341e+00
4.085643868825641789e+00,-1.156581461221186657e-01,4.474878905394006345e+00
9.006888568583391930e+00,1.147334385692744263e-01,8.987884461759533039e+00
7.228755272111243357e+00,-5.259530140435231260e-03,4.579213181718976067e+00
2.019714153017554281e+01,8.115271527041052479e-01,7.164511403361421671e+00
4.277758165440332050e+00,5.897576590639452832e-01,5.516586115001117285e+00
2.382339227144206006e+01,3.986957522136592935e+00,6.230096688841736174e+00
6.455638543113678907e+00,8.853792796088569839e-01,3.313712257928864979e-02
1.724984778831128551e+01,5.275297414743569391e-01,9.072056317908947065e+00
6.118884727963532555e+00,9.082326467576289364e-01,1.900154783527759017e+00
1.655287986223623875e+01,6.699530580821502213e-01,8.591088875469699460e+00
1.484925043356393815e+01,6.213082791986668241e-02,6.454400112782878729e+00
8.282016561968418955e+00,4.611188222409952076e-01,4.488649919215921713e+00
3.038698220469441935e+00,2.830059517769977773e-01,0.000000000000000000e+00
1.717924901667220183e+01,-2.364368806827153335e+00,1.257668896073468723e+01
1.147570599449164774e+01,1.950177010542111233e-01,5.900980673345575411e+00
7.562312643626000863e+00,-3.150926037582339134e+00,6.301433730968716951e+00
5.507327608112944972e+00,8.559999015167197856e-01,1.203319239376557936e-01
1.274592180951776754e+01,-5.692225114261608709e-01,8.231529911883161077e+00
4.208143852360507253e+00,9.745652778128316429e-01,7.776754413492686924e-01
9.296980816172549567e+00,8.069622209944427027e-02,1.424062906903019865e+01
1.320424072430284923e+01,-1.515273852171254987e-01,1.070991162423854348e+01
6.438143188330656130e+00,-6.559083075318508094e-01,1.039578647390678512e+01
9.792104953955686142e+00,4.703644447267576467e-01,5.691532365157617512e+00
3.621029516908151891e+00,5.776553546767191488e-02,-5.776553546767191488e-02
8.267089425981652084e+00,-1.596917942443050187e+00,8.311200241821577350e+00
1.480905000423751972e+01,1.777246879114696476e+00,3.959790599661221933e+00
1.009365165976726075e+01,1.963889022025080422e+00,1.010710603822628784e+01
8.359572872671833466e+00,8.892444611908505436e-01,8.345326402115828657e+00
9.854972766683772534e+00,-8.669878542662257104e-02,6.196051062337040172e+00
1.204216765636186892e+01,5.144677684468312862e-01,1.218063554020881156e+01
2.102084855676451980e+00,4.101444119577204450e-01,-2.916036493238230443e-02
4.406465534979247423e+00,-2.021556807349077278e+00,1.890736513153127740e+00
1.193051729402532146e+01,2.360531100961191342e+00,5.156610026894124843e+00
2.275583109249080849e+01,9.579305810656197906e-01,9.704518901227702443e+00
1.203018210730925830e+01,1.813998467366951139e+00,6.645040941075060381e+00
5.032224967784827641e+00,2.164284169834484572e+00,4.008240854657874053e+00
1.291047068002899323e+01,-1.715510001886483060e+00,7.142679877466835414e+00
7.991323041145051320e+00,1.253840608565954362e+00,4.657181118051605395e+00
1.235918800487468161e+00,-9.741545951145358373e-02,9.741545951145358373e-02
7.525731439819196567e+00,3.488441520379144123e-01,7.246171300976394392e+00
7.177936330894652883e+00,-1.779244152320682559e-01,5.739491711887696468e+00
2.262238428715960481e+01,4.791319281088117776e-01,1.091648581401288176e+01
1.736279944907266781e+01,1.633155241651085277e-01,6.100047167738151366e+00
2.805580614673289119e+00,1.549454611644716762e+00,-3.271459538157509873e-03
2.033989577614426025e+01,1.540561858371333415e+00,8.310133003991669653e+00
5.405170677037020255e+00,-8.604449792213348935e-01,3.263555998735576669e+00
7.618180060716042590e+00,-2.158915837619694855e-01,9.736030685494625914e+00
5.828938760311729084e+00,5.211675280690162282e-01,5.360059382345793821e+00
1.494720276413096371e+01,-1.252022587988413704e+00,8.967730627745250871e+00
1.115742075792032040e+01,1.913981012971373019e+00,3.727146138347698034e+00
1.829712677838719515e+01,-4.319408006385145882e-01,1.181118649448463032e+01
2.219587004144506182e+01,1.373175525069711966e-01,7.721433732406775441e+00
1.608028653049461809e+01,3.443159867111917904e-01,7.753157132525267947e+00
8.304766000046726049e+00,6.742142235147330354e-01,6.922221116383846073e+00
1.361809441601729986e+01,-1.079317634144221216e+00,9.471884479118145350e+00
1.689150124886737103e+00,3.170864953374846057e-02,-3.170864953374846057e-02
1.622421902927257520e+01,-2.103805451437654739e-01,1.118690824008723261e+01
4.118112055585697817e+00,-4.131705274416024309e-01,6.280578649752565745e+00
3.277808784050250779e+00,7.000242683200669225e-01,7.339367209218185685e-15
1.161009043792142847e+01,1.402327083683019282e-01,9.569077182784159419e+00
8.200207652667074854e+00,9.197460725766113399e-01,9.310230927553471147e+00
4.588122756117371637e+00,-3.121095159502402794e-01,5.325668812316067147e+00
3.180586464744561681e+01,1.915592613425703306e+00,1.061378611437081254e+01
2.814192921422664995e+01,-1.691729813668258586e+00,9.536086024946444084e+00
5.478042048332667946e+00,-1.272178051171744428e+00,7.950310718250373831e+00
6.195368330927919942e+00,-4.471902193361172451e-01,5.120394831547394610e+00
2.188803399867822463e+00,1.614062613138009139e+00,-9.070407554786208415e-02
2.111839176145731756e+01,7.164237482801176782e-01,9.572228876380531659e+00
7.833811678111999299e+00,-1.566714733185081698e+00,4.565065125338383822e+00
1.690949731384074539e+01,-1.070306303782096791e+00,1.092984737802126460e+01
8.212087692786326443e+00,2.447974900996401360e-01,5.992572734095003462e+00
1.315683688844434585e+01,1.439649585612183813e-01,9.375948877525029701e+00
2.448939409150358415e+01,7.911367369231658841e-01,9.012260705696188978e+00
9.421767236073378626e+00,1.217759841683463407e-02,6.088911973330926486e+00
8.293117602364361574e+00,-3.388439204587983866e+00,6.534512343821253566e+00
1.322234568682262079e+01,-6.873070186596210718e-01,4.564936641140522333e+00
1.125234031081697239e+01,-4.459156224092177823e-01,4.634596329329858655e+00
1.673319400998724404e+01,9.816766888283492420e-01,6.062612473301688176e+00
1.917521176130520644e+01,1.988279268009309320e+00,9.078181641326478868e+00
7.153092865250812338e+00,1.485410831025760103e+00,4.810462678031717232e+00
1.758037962369255069e+01,1.124934191732602784e-01,9.731529511536390231e+00
2.379214687778191006e+01,-1.400155428844039207e+00,1.045922104987224444e+01
6.448272594482659770e+00,2.025915759250285220e-02,6.075852422041238654e+00
6.454085284760481045e+00,-7.881677744513648776e-02,6.174797275016842057e+00
1.078048181630327917e+01,1.112040991813541879e+00,5.709897327511063381e+00
1.563576631275898876e+01,5.325935071378395946e-01,7.638812845203664992e+00
4.019867462430056548e+00,-1.568229552190846476e+00,6.608867355586791170e+00
8.068025685900238386e+00,2.244731261162335567e+00,3.585686357455136086e+00
1.243793470926206624e+01,-1.157853093720913051e-01,1.050793037026902965e+01
2.091725576442836143e+01,-1.421682492762350591e-01,9.477668073317138564e+00
8.565678523524468346e+00,8.111405552890187387e-01,3.024367913840174449e+00
5.256308264003678232e+01,-1.792763041222386278e+00,1.199608067108706777e+01
1.996146448290122066e+01,-8.414169450599651157e-01,1.043884351883679074e+01
1.169203932659925727e+01,4.376996931120160639e-01,9.022933260121607901e+00
1.213902047731710354e+01,-2.742235857154105005e-01,4.685745867581519342e+00
8.121963250747711527e+00,-5.239650315051456175e-01,1.225612581862044870e+01
2.511837411181761581e+01,-5.715464110130294983e-01,1.152782617642102281e+01
3.841578169489082484e+00,-1.972922852532892346e-01,1.001534410357849847e+00
1.184820057651731418e+01,1.707694921931294019e+00,3.613281134951252582e+00
1.795388968661507079e+01,-5.214019522874497881e-01,1.049233684464672933e+01
2.504630230216946529e+01,-2.689906946906752694e-01,1.032540531370278991e+01
9.337594282968382231e+00,1.739467769532359043e-01,3.966239379184786529e+00
2.863650054523446897e+00,2.653509548814811936e-01,3.148538996686452762e+00
9.398353164697994089e+00,1.902532313598862324e+00,6.888693037261449881e+00
6.610121426894522756e+00,-6.429898775081408502e-01,8.693999095117955989e+00
1.443355606606974106e+01,-5.631184552696222312e-01,1.083686559203098554e+01
4.655273474374808984e+00,-8.074572682311282890e-01,1.316224662195879747e+00
6.435541789697936110e+00,-5.629253767200728120e-01,3.052248192206400645e+00
9.108778991060603403e+00,-1.103522330981878241e+00,7.207582890654988361e+00
9.110304771377002453e+00,3.319309686538987947e+00,1.664702295226616613e+00
1.481863051219409044e+01,-9.582040172783337084e-01,9.929300948620065626e+00
6.616008656189023895e+00,-1.028211877609314762e+00,2.575326253944964172e+00
1.139679248690163149e+01,-1.816279568242240572e-01,9.553631603325271726e+00
7.099513911328813265e+00,-1.948836688752209056e-01,6.054407185340524578e+00
7.964690471568246721e+00,4.955142797779226171e-01,5.538792790095744323e+00
8.952908513488353037e+00,8.452420578893828917e-01,4.461711168472305644e+00
8.104614168368073024e+00,3.320537595663610730e-01,5.221987920847827702e+00
5.166798936873533421e+00,-6.121105190584597011e-02,6.115721931655536459e+00
1.791990903944105185e+01,6.672525771675612560e-01,6.338314502420634433e+00
8.768796699130575689e+00,2.009617463899520118e-01,1.216660311079995793e+01
2.827764042129518884e+01,1.513616194667122272e+00,1.227798755019006904e+01
1.822880557179109928e+01,-4.659143033885584373e-01,6.202961116862887536e+00
3.794845394848493925e+00,4.858490361798091517e-03,-4.858490361798091517e-03
1.460956211449251896e+01,1.633514935760890907e+00,9.093522733807439806e+00
9.746129720079125036e+00,-1.106105400544317163e-01,6.097577435504503818e+00
2.258674591918395436e+01,-7.605319154758021227e-01,1.104744626077969727e+01
1.008361796046938252e+01,-5.053147884396036460e-01,5.059929102471281581e+00
5.111075908178577265e+00,-1.179461555548898311e+00,6.831303663720555974e+00
1.037427391383494069e+01,-2.439939134680768618e-01,4.834578519108152506e+00
1.139230862329884530e+01,-1.215662704816401707e+00,6.078745430009631079e+00
1.532647934445631677e+01,4.873039457958403098e+00,1.011375163898509122e+00
2.595041856178715989e+01,2.501702915214314871e+00,1.119425931508111383e+01
1.073651737663436734e+01,3.525748611249701625e-01,6.711679371566232177e+00
8.038540022958557074e+00,6.893580544445097047e-01,8.371306364851104576e+00
1.187705155892888342e+01,1.892379860388352597e+00,5.681055090861584667e+00
1.052614785259913788e+01,3.381479966769154188e-01,7.060019714079855291e+00
2.395619918576494456e+01,1.905599642656811810e+00,7.404270754186565995e+00
2.601425142605580731e+01,7.871312266439112193e-01,1.292419943975376739e+01
9.428612145852525828e+00,-4.381584142809202831e-03,6.100074599422598887e+00
2.199015227833098152e+01,1.285798917250463802e+00,8.939825735716716792e+00
2.093147258935599098e+01,-2.458603688015070787e-01,9.433684603602040752e+00
1.721870993081140000e+01,-6.789805997771694024e-01,1.147672984264771046e+01
5.678904894529068770e+00,-3.362744962881132338e-01,6.397556378782712549e+00
6.075102992127426660e+00,-2.386515158634963107e-01,3.101548565231845078e+00
8.367599533768270703e+00,2.936670007463059839e+00,2.453124087956602750e+00
2.503440920172249662e+01,-9.037180255498984849e+00,1.047087359902316628e+01
1.087716971327657944e+01,4.159302517681471301e-01,8.483676847807625876e+00
1.004059868755769003e+01,5.205711641294001879e-01,9.194822968961236853e+00
2.333390939266524811e+01,8.319684690102864266e-01,1.039405158498295023e+01
5.564083076201256972e+00,3.456280093941137999e+00,-2.912474337102621477e-02
3.553007689063178987e+00,-8.770727189763172227e-01,3.914509342678245574e+00
4.260686564875868498e+00,-7.557125251714724712e-02,3.843948929845927509e+00
1.934621078666270932e+01,3.624243769532631276e-01,5.059055735759669936e+00
4.936448786461482996e+00,-4.603221145384832624e-01,3.487440550101585046e+00
1.004810694793798120e+01,1.580130720246406995e+00,8.736385010457910383e+00
1.316671699562448339e+01,-1.629222471568854580e+00,7.661948102631614965e+00
2.239790416001955009e+01,-2.976711592555503216e-01,1.059586697192939830e+01
1.534829763966820337e+01,-2.251610713728933177e-01,1.252696896659697146e+01
1.000328626631915085e+01,-2.701287793589628450e-01,1.030552782198657269e+01
1.478544220689786926e+01,-2.401969368286600570e-01,9.335485293614135927e+00
8.191889712578671379e+00,1.405794175603182206e+00,1.896142272224707215e+00
1.112380858803874162e+00,-1.484316998111671060e-01,1.484316998111671060e-01
7.891999769158907441e+00,-8.026881950334479043e-01,5.375111192743565525e+00
1.640215686956065611e+01,-6.130195073311153209e-01,1.222534967023207386e+01
1.515924016607631586e+01,-2.524609780752523847e+00,8.109260773836901137e+00
5.400618937333319991e+00,5.588596752487511310e-01,5.483939856656813383e+00
2.398750655656351682e+01,-2.921390295027315176e-01,1.097558436202541898e+01
8.472412063441339569e+00,-2.588761526845431149e-01,1.043126154215214996e+01
9.643399087288003102e+00,-7.018639964745894133e-01,1.248889783946830612e+01
2.687065437438255344e+01,2.689605814820088092e+00,4.453147243159703450e+00
3.358825937496004599e+01,8.847230326983517301e-01,1.103722507424743249e+01
2.226408893968067559e+01,8.003539149977250133e-01,1.081189809181988792e+01
