1.550026793838907224e+01,-1.118579595793439907e+00,1.065255430569970052e+01
8.433456495654468199e+00,1.215687098320726633e+00,7.859528222429586819e+00
3.451440834541892855e+01,2.004317556785366605e+00,1.016278227445190296e+01
2.135855189692904332e+01,1.498902640495885841e+00,7.523124053090541885e+00
1.672316675297139454e+01,-2.252206241068112291e+00,1.228100327421723215e+01
4.422452217739078151e+00,-1.310405050151158157e+00,2.651436849484573699e+00
1.567910119673013014e+01,-1.320309429349642016e-02,1.060018519460522057e+01
1.581253726841316620e+01,9.257275888007683307e-01,9.743264152094933905e+00
2.126105883984612888e+01,-5.306840769664855628e-01,1.211533919277133897e+01
1.565347695603838929e+01,-2.822687747925817447e+00,1.193912148624151470e+01
6.290133860994046699e+00,-3.953287044831998998e-01,4.464506690486619966e+00
1.092648615042264737e+01,1.826332421981824439e-01,7.414373803946080699e+00
1.028536331854814989e+01,6.299853657137308716e-01,8.496524651150979324e+00
1.122588369555273857e+01,-1.320530159740401999e+00,1.296808269355582688e+01
5.185536539853444538e+00,5.030870098273427793e-01,3.755080135261340768e+00
5.435409440746525433e+00,-7.491400168624817724e-01,6.840530000367152752e+00
3.932164510451798378e+00,-7.137655608145385688e-01,2.315500647950482715e+00
1.319358947841146801e+01,6.242106658971717792e-01,6.648892693020211908e+00
8.501776947209066293e+00,1.478989615281491865e+00,3.705980986630731167e+00
8.553770559219657343e+00,9.010899733087569530e-01,8.064974410771194258e+00
6.930841287667647066e+00,-1.013640985809916906e+00,2.559005018131442544e+00
3.487312979794046441e+01,-6.283156875839388533e-01,1.517342170357562914e+01
1.172946091841447469e+01,-1.557608955048999988e+00,6.118127730011406307e+00
1.844727527178122273e+00,5.773722315127738369e-02,4.519077909772748036e+00
1.175567282341864939e+01,5.981736382131686014e-02,1.012366271098495396e+01
8.949586047089603369e+00,1.299792277423996723e+00,9.053147252717817395e+00
7.081274337851283462e+00,-8.867366856580449763e-01,6.545923704400147258e+00
9.911296538774706733e+00,-1.713946131682479113e+00,6.904978915703183340e+00
6.956944365298738830e+00,3.974616830687260904e-01,1.880162765629693089e+00
1.031545646397074734e+01,-8.800625964565966797e-02,6.095998374399790976e+00
1.023576050478118304e+01,1.667507856444830017e+00,1.976179473423095301e+00
5.462303280750006707e+00,-2.444425954338638185e-01,3.033058562086794918e+00
1.461645520618901628e+01,-2.557170617800021972e-01,1.195597532824326237e+01
3.136475109717743237e+00,2.092850830606518553e-01,1.028589404515559913e+00
1.389131820434261044e+01,3.710277942045568711e+00,1.421267891252072868e+00
1.080317832603782335e+00,-3.328734077305495198e-01,9.878620713431330858e-01
9.333623846338014118e+00,-1.459345711183367200e+00,8.464399462716695410e+00
7.582881615492226501e+00,-4.317099870109784021e-01,4.770172886831226755e+00
1.468297331618317969e+01,-1.603531268041780145e+00,6.654770823056368023e+00
1.503299936791715652e+01,1.047484419224659291e+00,1.296864431656598171e+01
1.463479141063335476e+01,3.856224674690800658e+00,3.371674878821413923e+00
1.994258315959945094e+01,-3.112426615116968165e+00,1.068801519577107761e+01
1.069929844176857614e+01,2.260980637410838767e-01,7.360870659090167578e+00
8.172866763688894309e+00,1.679480709039962605e+00,7.012459979404164656e+00
2.919851595926627397e+01,-9.043878077730802545e-01,1.304402319503910945e+01
1.384579028304199255e+01,-7.853483873117568237e-01,5.915416960555226922e+00
1.051369563767229920e+01,1.513286750263954872e+00,8.955755354513192046e+00
6.545607794552353198e+00,1.562977859674539394e+00,2.237742962490487861e-02
7.272152206083092096e+00,1.724210028863086830e+00,3.310898506833784172e+00
1.127329453421486960e+01,-1.190140890840113208e+00,6.040564664206313772e+00
1.475142656476685943e+01,-1.639309537861599608e-02,9.143514755146814110e+00
1.887178987726332480e+01,-6.882715748070644679e-01,1.206708985394836731e+01
1.299814360131023250e+01,-6.562728891488767147e-02,9.172659312736140436e+00
7.911976850438662723e+00,-2.228863154505854816e+00,6.003093203386982601e+00
1.023863171970151598e+01,-2.062610502712896476e+00,7.199898188256298681e+00
1.264184330724447136e+01,-1.886933877352852562e+00,1.182133286252894422e+01
6.038689867895698171e+00,-6.008111308315022825e-03,6.076115422765646201e+00
2.996251567141209193e+01,-8.135260550790510692e-01,7.641508723715645601e+00
9.429221443175549666e+00,3.010084900616885051e-01,9.507681550426879014e+00
2.313929372400556872e+01,4.776283107411210871e+00,5.997813462743855517e+00
2.618334854191992633e+00,5.654942681084849099e-01,2.144906436735694477e+00
9.975210052229272151e+00,7.117367169541131133e-01,6.732226892082577407e+00
4.004536342967662677e+01,4.772402867023206596e-01,8.735450395795909984e+00
1.037388776003393787e+01,1.351766350246361270e+00,6.911997860366570379e+00
1.383186338787766090e+01,-2.496345987182985837e+00,1.012946457829641744e+01
8.843820369530249081e+00,1.064224659708066234e+00,5.170994709072960660e+00
4.431886737673124799e+00,-1.464438933984765878e+00,4.678618869380933631e+00
2.129413161041520652e+01,-1.332466993388906396e+00,9.014495133079480027e+00
1.025074228095968465e+01,2.169601524468749432e-01,6.037003060666437548e+00
5.184392843616990376e+00,8.841646680262997826e-01,2.629509642931337154e+00
1.333190377897581413e+01,-5.248816812758807515e-01,1.192187906540287834e+01
1.358175493766248110e+01,8.913251742716461479e-01,9.609572909760331072e+00
4.271247332262078089e+00,1.783953419602707369e+00,7.055266767454193566e-01
6.512575860865965183e+00,-1.108264225676802717e+00,7.814127551757583667e+00
8.378000406932613942e+00,-1.041135547392999960e+00,8.636587837873697993e+00
1.397640837418435922e+01,-1.144681790239898689e+00,6.743507831073383585e+00
1.862418450072937048e+00,-4.524237708346845466e-02,4.583244758703211907e+00
1.063051698851620586e+01,1.027289767920646746e+00,5.537313240398586522e+00
6.166971689629349385e+00,-2.839664129859968966e-01,5.025343780691355455e+00
1.076319531983119759e+01,1.993009626425941150e-01,7.491185074276817346e+00
4.222014946055196560e+00,-1.326774940878483022e+00,1.075008640490960943e+01
7.811285387381815326e+00,1.031510020294820196e+00,1.632643550471057248e+00
7.153827447967529451e+00,-1.211394193812767028e-01,4.186500878716553409e+00
1.624063781723563693e+01,-1.359675437659744190e-01,7.455039272725780819e+00
9.102585144656245575e+00,3.040355302091057865e-02,9.096787148290221836e+00
9.290488233348355607e+00,3.702942762457883674e-01,4.337313455000161966e+00
1.054509600299365957e+01,2.899882445396682940e+00,8.271746478539082403e+00
9.062279893045769086e+00,-1.389942140479309529e+00,1.067885451023449228e+01
9.053564356491619947e+00,1.332567165270403642e+00,2.798801014252670250e+00
1.278472525967720230e+01,2.043646894482446186e+00,5.535933196605152595e+00
1.754677513666624122e+01,-6.990110132271638577e-01,1.153416210296336608e+01
4.643186560053266021e+00,-1.997188665226135029e-01,3.942849619130488925e+00
1.041589550274602516e+01,5.664722979243670409e-01,4.842610498706469535e+00
7.406467787698773009e+00,-7.527857449687473945e-01,6.944039036515202490e+00
1.683348217481562870e+01,8.087968855154263892e-01,6.095886005766146809e+00
7.323920301166566560e+00,-8.254748653217669485e-01,6.988400077168143376e+00
3.801261990152980275e+00,-1.974369730785661137e-01,9.275604039946648838e-01
1.362877758285446816e+01,2.594081864620623179e-02,6.728071410186509560e+00
1.558755262617484050e+01,1.531659065893986593e+00,4.975284038756962346e+00
1.767360128825889376e+01,4.542976675079692939e-01,9.552822434680985353e+00
1.540983067621479563e+01,-6.181237820631952928e-01,1.277182973010041600e+01
7.370606116447618206e+00,-5.106753710936828838e-03,4.984113978756910868e+00
5.960204094779925299e+00,3.478678394542740193e-01,3.608319126306675173e+00
1.039109616050163254e+01,-1.777491694789894439e-01,9.785841604878589450e+00
6.869605934549213089e+00,-2.740283055860217587e-01,8.219346193074443363e+00
6.117694429345874596e+00,-1.534044521652453419e-01,3.076925876450975927e+00
6.609126394846100538e+00,2.957656478962349400e-01,1.157943138335224997e+00
1.655839821391083433e+01,5.783439648104788944e-01,8.485285277987028252e+00
1.186532374694667169e+01,-1.330922364992465745e+00,6.007596534893433926e+00
1.166555963320519140e+01,-1.654099971197213748e+00,9.202431804919600111e+00
8.831761307665573213e+00,-1.669957025923053173e+00,2.612199105213272698e+00
1.387441401136061359e+01,-1.396376653765669218e+00,1.207439746975677330e+01
8.604723664348910006e+00,-2.440891053760082308e+00,4.766830448359888450e+00
6.758728459674216538e+00,1.009644502007311928e-02,7.441743800143353127e+00
2.971439670967464508e+01,2.037850435351698408e+00,1.349627268881594055e+01
3.795032973851675706e+00,-1.069580931759376309e-15,1.069580931759376309e-15
8.230235122918145407e+00,-1.539042107826757544e+00,6.095344461163872296e+00
1.110873718908408136e+00,3.134128071676234861e-01,0.000000000000000000e+00
8.860084259376208138e+00,6.983908722255449675e-02,1.110010069661787568e+01
1.347852045030361978e+01,2.016926708876844998e-01,9.654649111599550082e+00
7.896068199740454929e+00,-3.086439122978749339e+00,6.613244536569997223e+00
3.801439054410977292e+00,1.818187457307737231e-01,6.417204906198391567e-01
1.828547728612936396e+01,1.334464662879165431e+00,9.532278656850317944e+00
2.409550112664692278e+01,4.829266591367620265e-02,1.065597741005535504e+01
1.385639249083328650e+01,5.522292653906681892e-01,1.003275159887152412e+01
1.109423890019584746e+01,-5.536926114604430182e-01,9.126419708060806713e+00
2.142510328888533877e+00,-2.686006628111261563e-01,1.831311735043972044e+00
1.356340642353725912e+01,8.697050440706810548e-02,9.099359650269521538e+00
3.527384050550494976e+00,-1.068437514774076780e+00,1.060558544972734607e+00
1.105347602209360502e+01,8.181043723939049883e-01,5.545921065212634282e+00
7.293934075106051296e+00,-3.734673251663487292e-01,6.832582341275643678e+00
1.233502425935907354e+01,-6.076147609862605492e-01,9.363901348443537387e+00
2.391945166668375578e+01,-8.533544391824445796e-01,1.619709898724518027e+01
7.502577491895635831e+00,-1.371429672278319245e-01,5.830200939132326177e+00
2.267067017779592675e+01,2.794499204354262467e+00,6.406270583933291185e+00
7.676533031096937520e+00,-1.572786470149947213e+00,4.601128543772838420e+00
3.954248637981197589e+01,-3.807776269021410087e-01,1.311218252089634007e+01
1.438132594874781489e+01,-5.972624043287826368e-01,8.992105726860405213e+00
8.506854500914300843e+00,1.267013585247536156e-01,5.956094317865908927e+00
1.037642971755582266e+01,6.838051417782526897e-01,7.383798175447022771e+00
9.327024497917875578e+00,6.108780306475143362e-01,1.126102517301184314e+01
1.354768296638602010e+01,-8.992145795612671577e-02,8.725824736602934451e+00
8.389957552493427784e+00,6.318185771920012961e-01,3.142306896648044745e+00
1.079454323629136070e+01,2.105897656764886605e+00,4.756694815219169925e+00
1.224265762270016467e+01,1.324565523441894044e-01,7.708149047565449052e+00
4.498420692733844817e+00,-4.395651357187553288e-01,5.368985511569150937e+00
2.118628429850514294e+01,-1.181046252697903753e+00,9.490136456395593001e+00
9.227133486053503475e+00,-5.871877549489035175e-03,6.090863893992684019e+00
1.090552332729848217e+01,2.670272201380750055e+00,1.979361636884059195e+00
1.021660375504586682e+01,2.041687436712180670e-01,1.061808624006056867e+01
1.775754872752514757e+01,-8.963644143360482985e-02,9.529488506690757532e+00
2.525335191183455663e+01,2.139034250964968464e-01,1.093614680237033454e+01
6.133329713461762367e+00,1.747776575776295971e+00,3.005769451931842084e+00
6.373196171660026721e+00,3.845887420870814921e+00,8.125260534967200521e-02
1.523088765853350424e+01,9.215403160922051029e-01,7.001299309415898620e+00
4.765591983136118870e+00,1.568678234156638762e+00,1.168025096960121356e+00
6.646470632404344769e+00,-2.872936605566227541e-01,7.613762081244058066e+00
3.820824749579443846e+00,6.997435228623682946e-02,4.642151284924506349e+00
6.001802558139388566e+00,-4.090971204409279416e-01,3.057322921737382515e+00
7.526389669318973574e+00,1.155386311604182481e+00,5.797728605593219342e+00
1.508047206412152264e+01,-3.035679807043157652e+00,1.142318852239787219e+01
1.083887113858313000e+01,4.796141621509413255e-01,8.880048660805975658e+00
9.151193102061029094e+00,1.264407795381552901e+00,7.054400181608460940e+00
1.031431223757519433e+01,2.235034579004621769e+00,2.747254710589297488e+00
7.408427939914837168e+00,-4.477705117431618476e-03,7.519355124577949745e+00
1.493833513267739477e+01,2.690767632518726415e+00,6.239994067015182111e+00
5.608572103580968360e+00,2.588261768227795301e-01,2.768459931058840695e+00
5.615277711951478068e+00,8.576343984010978971e-01,4.045374108786420564e+00
8.278152516210894873e+00,1.068355616005034037e+00,9.222573618308105736e+00
3.292129233042055603e+01,-8.068095634502903124e-01,1.218965338724715153e+01
1.537400151027577522e+01,1.259431300341800508e+00,7.945555966329360231e+00
9.671795722603121703e+00,2.042465739207431241e+00,1.011001014215695193e+01
1.111965179669772397e+01,5.221469668959839439e-01,4.652306335999201181e+00
2.067565870127509697e+00,1.548456767610514095e+00,9.469222857188017706e-01
2.475626168419603346e+01,1.594340068626465268e-03,1.216808437772938412e+01
4.808329030016714967e+00,5.333243435724366321e-02,3.395574965076231244e+00
3.891434908213801691e+01,1.463872159277835650e+00,7.777924641226212188e+00
5.093272383148018889e+00,6.645710837779827962e-02,1.454649345158950391e+00
8.893119500532833399e+00,-8.446298425751184169e-01,6.721941023135436843e+00
7.478723796413078162e+00,1.355732099994188644e+00,9.077644015536257882e+00
1.869672333355248384e+01,-1.150212246792060355e+00,1.245121000738500250e+01
7.777305965084110539e+00,-1.932181297155146638e-01,9.154253048745426113e+00
1.147324631234027947e+01,-1.989920325601593376e+00,1.005565564638757081e+01
2.141964791972753801e+00,-3.240810464966114579e-01,2.928150465999588281e-01
1.546993427868042659e+01,-1.120442528599259191e-01,6.660029824817657484e+00
1.759097076253891601e+01,-1.504115365049543129e-01,6.254911355382267502e+00
9.065258522444395339e+00,3.653882801947974102e+00,1.165678565132795441e+00
5.398520413917054839e+00,7.363236961104200340e-01,3.196367657638851778e+00
2.634636946628143050e+01,4.450504246594809921e+00,6.835535012056953796e+00
8.708618073255507852e+00,2.529384919302604118e-01,1.042148392992051953e+01
1.365592125202175566e+01,-1.219819683786750986e+00,1.064571082694738102e+01
8.179974869581513985e+00,-4.132454251868153960e-01,9.308489477921789046e+00
6.608605268993983373e+00,1.329392267022804219e-01,6.452979697519440450e+00
1.119579578860822267e+01,3.993445049464839247e+00,1.509867916973157254e+00
1.254269553034794171e+01,3.174953991592665670e+00,2.926498620666164729e+00
5.651728733892241507e+00,-1.240725181180611258e+00,8.875688740208504512e+00
1.203018210730925830e+01,1.813998467366951139e+00,6.645040941075060381e+00
1.647170597818444548e+01,1.063490300745819184e+00,6.095998374399775876e+00
7.313503805756901954e+00,3.209299253109869632e-01,3.825057701854103431e+00
7.358644531498384822e+00,-1.163430972302208488e+00,8.678729333822877479e+00
9.597865310059773947e+00,3.610553025310672126e-01,9.792075818433628953e+00
1.550199369122771031e+01,1.710743097244859179e+00,5.022695544366504450e+00
6.068041811144269104e+00,1.045212961268910945e+00,6.095475499194320079e+00
7.246671974882914924e+00,-5.765527594750121665e-01,9.381644540626323803e+00
3.826349632714027393e+01,2.037765542434161858e+00,1.095489052451472212e+01
9.401735761461850416e+00,-4.091429133009505392e-02,6.106665909223213617e+00
3.987622408553306741e+00,-1.224452952533745753e+00,2.571891789437485976e+00
3.562463599507680101e+00,-5.080407845634269393e-01,1.730600554584803996e+00
1.081753095997714809e+01,-9.425572574562028905e-01,5.499747595994870508e+00
3.241542348534949269e+00,-4.164327612901891106e-15,2.174351968317137981e-14
1.068140480975753803e+01,9.305241267057340337e-03,1.064396906909450990e+01
1.787605173399904857e+01,1.759246454346605759e+00,9.245917849691856816e+00
3.187360919454818031e+00,-1.431627292964957165e+00,2.842533404797951135e+00
1.550660585015572224e+01,-1.103626069422650957e+00,1.119404589393410454e+01
9.577826480867997816e+00,-4.191368527650274345e-01,6.782028740957715129e+00
1.192041248970910061e+01,2.040539885250664653e+00,7.658886497681168137e+00
7.350373396059865172e+00,2.968831433901084171e+00,2.455801517229757369e+00
1.326345529146159663e+01,3.363686314377130060e-01,1.080747714343040577e+01
7.261733555932210038e+00,1.588884189472255848e+00,7.558710014911347308e+00
4.363246959391403834e+00,-4.628103400425462866e-01,5.047605847534070378e+00
1.072656243570482104e+01,-7.615028121731040045e-01,1.135810088472662827e+01
2.247017870060756195e+01,-9.325243940610850046e-01,8.587612902376122292e+00
1.273795056392464176e+01,3.580319434251433286e+00,3.095945588640660162e+00
1.254480640071267317e+01,-2.176450496162665615e+00,7.342047107661782590e+00
1.640844619325665121e+01,-5.118205448486952136e-01,8.122331377057253832e+00
1.257845580449537692e+01,7.400442338987431867e-01,7.154220734970278883e+00
1.169634857568680530e+01,-5.410615756654113540e-02,5.271231184892950949e+00
2.422458220224548597e+01,1.052889341695919967e+00,8.678727528527431900e+00
1.680033551954829818e+01,8.845090831721469371e-01,6.765569157868816852e+00
8.176801344870284538e+00,6.306399834551705830e-01,3.073493217238969510e+00
1.032420223323788377e+01,-3.393253575290358093e-01,3.044954138129644772e+00
2.146915114116382028e+00,-6.294098727507598801e-01,5.581148807982029281e-01
2.481935032834467592e+01,-1.876391943758465075e+00,8.371555231433108091e+00
8.648504797717492920e+00,2.332889958194135360e-01,6.005017824459062403e+00
2.515061204730642430e+01,1.733002962507782740e+00,9.944784615409712814e+00
1.441153169089528774e+01,8.126592050436709513e-01,8.389526859537248527e+00
8.841416792353811616e+00,-6.538611024958331797e-01,1.041553239921341856e+01
6.340235667545073284e+00,1.252598829488537291e+00,6.450221558330359706e+00
1.803111043261444024e+01,1.297282973994756006e+00,7.884655645398247259e+00
7.853209577443379885e+00,-5.429844354737412004e-02,8.286305878091845045e+00
1.557984553370562253e+01,-6.489927930880554641e-01,1.218460120189345375e+01
9.671795722603121703e+00,2.042465739207431241e+00,1.011001014215695193e+01
1.236142180000882718e+01,-7.300327698594326620e-01,9.296305847176281389e+00
5.064056424896421049e+00,1.148739125707934683e+00,4.960734414218563870e+00
8.089271498261950910e+00,9.448003590639171279e-01,8.227996728536876248e+00
3.360893159389291895e+01,1.433359231771847320e+00,1.221256681349320239e+01
1.579354504350405364e+01,-1.856556502216647253e+00,8.783589215312286314e+00
1.806987042326920800e+01,1.090876940886493784e+00,9.407570520624595645e+00
9.592156867339440396e+00,-2.196271803562019898e-01,5.371557309042912287e+00
9.656545518279699536e+00,-2.516027494264445608e-01,1.140365905641841771e+01
1.585785422481959017e+01,1.320731648324798613e+00,6.820626794198705767e+00
5.868594686874132549e+00,3.797793865835465965e-01,3.366016202260965429e+00
4.353177232909996519e+01,2.945898017310316419e+00,1.089815057298689638e+01
1.181135668757394797e+01,5.301497095143865579e-01,8.907443006475990188e+00
2.336635357277003777e+00,-1.421967201063711883e+00,1.584796220121857058e+00
1.679427125903666251e+01,1.507084195426624085e+00,5.835819062592635831e+00
1.362418074585042405e+01,3.589427546062147201e-01,8.853778177598657706e+00
1.724971504794621069e+01,-3.243178131959570720e+00,7.764077320647989389e+00
9.408925760070474098e+00,3.838608513664087951e-02,6.062362197708588418e+00
6.984734965420898334e+00,5.646818411260583481e-01,1.849899673400824174e+00
9.380573968678220353e+00,1.537694256633971079e+00,4.571977953854808874e+00
8.447938817074486906e+00,3.465551254752688326e+00,3.801968633570632417e+00
5.333147661411089757e+00,2.129421272871887538e-01,8.337821656851021501e+00
1.542376983406231261e+01,6.206333628914588729e-01,1.081269955493481483e+01
2.218085911988856651e+01,-1.589491749545972610e-01,7.956329088920583104e+00
1.089225394744082109e+01,-3.219677500345845544e-01,8.712984814915312626e+00
1.585300652785861075e+00,-1.120018504328235305e-02,-3.464934372077471073e-03
1.136669141333425159e+01,1.456155445908680512e+00,7.573517862745668516e+00
2.556152325502580425e+01,-3.554626293334131049e-01,1.094795673695847071e+01
7.265867334336284955e+00,7.160594308524892426e-03,4.800388557030928816e+00
2.109272239149063921e+01,-2.003498437000324373e+00,1.269330919723485707e+01
3.209018505808919031e+01,9.441077860865112470e-01,7.656007139507605253e+00
1.168839930625040324e+01,-7.382931853792840116e-02,1.075200834005434025e+01
3.230715908083823251e+00,-5.585861509728896890e-02,2.174351968317137981e-14
7.599242472880291643e+00,8.760782653750451843e-01,7.957106466752370544e+00
1.998692679384873827e+00,-8.718167994268727350e-02,3.760729829377165712e-02
1.618604504792835996e+01,-2.080829632419566977e+00,1.077957493732888494e+01
9.652641268018271603e+00,-2.052444531802299466e+00,8.994545165355825489e+00
1.271215278973653540e+01,2.309458764407857245e+00,6.137328676251271986e+00
5.145057676958685988e+00,1.307304124985250393e+00,3.110084398386055771e+00
5.624985999142836590e+00,-6.818736077455636035e-01,9.314258189441277480e+00
6.532836896734636412e+00,-1.157005485493081576e+00,3.380738386625096403e+00
3.313545429710131884e+01,-4.992766916143036582e-01,1.480428264028906682e+01
9.329972229357338165e+00,7.762315572450537715e-01,5.115623964062117501e+00
1.272275092457380197e+01,2.250036364004910361e+00,6.162424352439045627e+00
6.748149082599866233e+00,-3.660190284079263279e-01,1.524912892566199218e+01
8.722499897370028066e+00,3.751034071881065302e-02,4.552461521227844976e+00
4.521363791358638196e+00,2.021145508208505248e+00,1.833046051557050582e+00
1.485981149502021026e+01,7.214848720478581612e-01,9.934483995877812390e+00
2.707770985434194699e+00,-8.818279552449179715e-01,8.551489028560013139e-01
8.439764275968457241e+00,-2.179656480717362399e-02,6.678132667078629403e+00
3.075310283708915904e+00,-1.091117221307231988e+00,1.360335779508509368e+00
3.063243148180708886e+01,3.289817631592146796e-01,9.545185946880190286e+00
1.305294639998390949e+01,3.860331061357094029e-01,6.020237477797581782e+00
2.395082483443070487e+01,-1.393951305381060379e+00,1.037976557761130536e+01
6.900954211483622203e+00,1.302961552836706005e+00,4.810857861608052843e+00
1.390680622349952955e+01,2.078923900902279520e+00,3.640779439220006353e+00
2.442107800157319275e+01,-2.026035877445994338e+00,8.382475463587425679e+00
4.381496227940942845e+00,-4.175597730821714038e-01,3.573282260507199215e+00
7.600021197913179094e+00,1.211644425374238665e+00,3.065660876898036236e+00
9.597228408760372531e+00,-2.037831589828571488e-01,2.238530863873267052e+00
5.913284178054937001e+00,-7.390739976753746276e-01,3.919561572063546606e+00
8.722368916164441544e+00,1.542801349388176924e+00,2.430464327736546970e+00
3.044027456476555926e+00,3.934953609101174421e-01,4.152738727629413235e-02
7.557510407496920379e+00,-8.099958218497151918e-01,8.400816825005275490e+00
1.467537374387012505e+01,2.726532648825402916e+00,6.698895986448187401e+00
4.252366984907638425e+01,-2.071688849164495139e+00,1.479882294251206076e+01
5.111075908178577265e+00,-1.179461555548898311e+00,6.831303663720555974e+00
6.685026781976091570e+00,5.260488267976777266e-01,6.254481210718494388e+00
3.985353803132323947e+01,1.497925183090723422e+00,1.220720860854556378e+01
2.260646449646640122e+01,1.636035128203786826e+00,9.032851024924108074e+00
2.115262944026198966e+01,6.867110069727733190e-01,1.094574216782508280e+01
1.235631472650015894e+01,-7.794581045550437182e-01,8.515318613346673615e+00
5.215154173386792991e+00,-1.402794170855880651e+00,1.032949135777157323e+01
4.707172631302000809e+00,-9.966937527925283646e-01,8.042376735101839813e+00
2.163723521473684741e+01,-1.151295688249369675e+00,1.673436600800896201e+01
8.483488528888528890e+00,-9.076077503436383864e-01,7.647667202925118701e+00
1.170337210815426943e+01,1.485984034345746885e+00,6.706723703471509701e+00
2.177918063704402130e+01,-1.640139093132273018e+00,1.118575866317233647e+01
2.919504091779219834e+01,-7.349441421683327036e-01,1.075799624085994921e+01
2.448102095671617917e+01,8.110845470985754702e-01,1.001247654587275449e+01
1.926113985595543454e+01,-1.997230495242545700e+00,1.771140867955319464e+01
2.149478464044466364e+01,-9.010934077723575797e-03,9.259448539061430949e+00
8.114980610592908761e+00,5.032723828475713646e-01,3.074869072526952962e+00
1.663706927139730851e+01,-1.647783198399206839e+00,1.352071110536648746e+01
3.085491191770358910e+00,-8.767025453466794627e-01,2.284972793733371255e+00
7.647124715114273386e+00,7.664303881094005622e-01,1.578395391006623738e+00
2.808072226397109716e+01,1.369630893508421821e+00,9.322202149878679123e+00
7.345665218833460131e+00,-2.220146175364680730e+00,4.154788266339134672e+00
8.341511146235461638e+00,2.855217410603092532e-01,8.343830824917610300e+00
2.425347553765243447e+01,-4.252938349002466367e-01,1.064274855727805758e+01
4.465043558551883507e+00,-4.004565801508661593e-01,6.467180944068326554e+00
1.909475966322182217e+01,4.525977396715585854e-01,7.615697313930814616e+00
7.598763598712025669e+00,2.568433327710020198e+00,1.382741169197014841e+00
5.940048331521552427e+00,-1.005344200191783166e+00,8.557221854328556532e+00
1.016173312838714082e+01,9.437159929428062810e-03,8.450473677833981512e+00
1.409263547202095879e+01,-5.751280291151754653e-01,6.631485197727223557e+00
7.817082533352390783e+00,-1.055858744483897382e-01,7.765866632624800481e+00
7.561712630163924587e+00,-8.127647928114765108e-01,7.163152324111578650e+00
2.146915114116382028e+00,-6.294098727507598801e-01,5.581148807982029281e-01
1.449028160195834403e+01,7.874991106305717636e-01,8.405032630188213005e+00
5.391028407677708856e+00,1.458241178591434650e+00,1.648548291415656397e+00
1.782071687475226440e+01,-2.558000613389346256e-01,1.152345000816453613e+01
1.054381342814373568e+01,-1.324498375257602056e+00,8.688883944581602847e+00
5.697498314819881671e+00,-1.137936061631265261e+00,7.206516005077883591e+00
1.371001876527748209e+01,7.091795379703036417e-01,1.034958042130777933e+01
1.355584525233490467e+01,1.159207945937321682e-01,9.659590513457086303e+00
4.231387488488792314e+00,1.162077352970299460e+00,1.069580931759376309e-15
2.116093015794461962e+01,-1.332014524705842362e+00,9.081308941418502201e+00
2.719848778167647652e+01,2.012500696853599891e+00,8.649274837827535478e+00
1.088078816710333285e+01,-7.252064665945079369e-01,8.461043946861297016e+00
1.678722677681838604e+01,5.368373065089233620e-01,8.737187669030992865e+00
1.222941196746580772e+01,1.041465696301706600e-01,7.732787103373408577e+00
1.023818249565439231e+01,1.599969464157950938e-01,9.024437095446025126e+00
1.547856560376119006e+01,-9.350890352996890087e-01,5.970426517684602530e+00
6.271303357385860977e+00,1.213105393737801130e+00,7.221709019300674548e+00
6.715570060906571825e+00,1.887683406300695310e-01,4.412289884683552543e+00
1.255657154906157302e+01,3.670129976616660628e-01,7.273084865646952224e+00
1.350152907449364648e+01,-1.936713249198858122e+00,1.118457430129640251e+01
1.028618803792072356e+01,4.777396490354011149e-01,8.925113282335395581e+00
2.386944047958957071e+01,1.703602493281055175e+00,9.062517973371340574e+00
1.397753568107515321e+01,9.949862955531463271e-01,6.372241293150794128e+00
1.691363488401094628e+01,-5.745013714373277125e-01,8.070538815684058065e+00
1.488091106510864847e+01,7.413025248247659960e-01,9.765062346071179178e+00
6.252796988767300945e+00,-1.820456405462413940e-01,4.212377983642980439e+00
1.763265746389049582e+01,3.518928557306537641e-01,9.720546005978263793e+00
8.130643722177126165e+00,-1.407533908002602807e+00,8.034052209578060655e+00
2.458110671516760704e+01,4.576995926658309344e-01,1.204321187155486861e+01
5.024832652189843429e+00,-6.889575430450189941e-01,1.941076340071239859e+00
1.499528502239468253e+01,2.994686567060949045e-01,1.410331740685053248e+01
7.441126048000583637e+00,1.199065963305168570e+00,3.510408311337399834e+00
1.182150707515057775e+01,1.073553810131955721e+00,6.757264710752880710e+00
1.651532380923964638e+01,-4.225696440718547109e-01,1.223847328749432251e+01
1.137859293365727353e+01,-3.849047216280883532e+00,8.169254924517137084e+00
8.908228353645313291e+00,-1.244330136028791500e+00,1.026197418871407052e+01
9.835348859778463293e+00,1.289239766339397963e+00,7.241129419016191227e-01
5.498956691909484107e+00,2.954335748068042111e+00,-1.626764936085796712e-02
1.475003194840122234e+01,4.178040912002687790e+00,4.403564627602287729e+00
6.077990049437460129e+00,-1.331677682994518053e+00,2.936127494165673202e+00
3.795032973851675706e+00,-1.069580931759376309e-15,1.069580931759376309e-15
3.083994123270849741e+01,2.635087609575776924e-01,1.291973635312631963e+01
1.170118958231324768e+01,5.479450351069914404e-02,1.057663383859270212e+01
1.161072256267902958e+01,-5.441817426388908530e-01,9.204778204652152240e+00
