1.822014724931433705e+01,1.716714177980726674e+00,5.759528730077120073e+00
4.173581790822652238e+00,3.095127525613907693e-01,5.789300870007819455e+00
8.995743973430393225e+00,1.678975841656527024e-01,9.748624514590801482e+00
1.152088098262437654e+01,6.606638520216225885e-01,4.762665455639030654e+00
1.375885716051666918e+01,9.606366749079420231e-01,5.079722405775482841e+00
1.104267281124339206e+01,-4.076867884130486175e-02,9.205260834978652440e+00
1.348402206950731852e+01,-7.514702569991786874e-01,7.508055296032356551e+00
1.596375445550631866e+01,-2.427302374778559368e-01,1.084149667791198191e+01
4.107164624974927847e+00,1.384822542751743546e+00,1.832025487219178794e+00
1.434420943289944717e+01,1.355841738668861041e+00,6.230410986375781057e+00
2.506153028736815713e+01,1.194499270331677465e+00,1.214241043458808100e+01
8.867760654216226612e+00,5.794227521280657101e-01,1.030394059081955405e+01
5.274003003306177106e+00,3.223092590950749070e-01,5.943042251947579402e+00
1.650462030056945650e+01,8.927931876906161079e-01,8.875151862955439341e+00
2.184307151837475658e+01,8.973511624080003912e-01,1.189200283477865661e+01
1.713417799988957313e+01,4.244692111656807043e-01,9.355455515872064254e+00
8.442802788405174397e+00,-4.028320352330201359e-01,8.956755444159137269e+00
1.068863477617861690e+01,4.487440943677327709e-01,1.080192220531035119e+01
1.789209254612643463e+01,1.549122305187838222e+00,5.144366601240882630e+00
1.467850289263174091e+01,7.822562244335209414e-01,9.852389946723828729e+00
1.878680172134693294e+01,-5.023096760271563710e-01,1.303373428791182143e+01
5.262598849299592985e+00,-1.417190345281339248e+00,4.729170047961053669e+00
1.645423438561579133e+01,3.617337853976803075e-01,9.470566085063227391e+00
7.909357995957776666e+00,-3.345550184229271196e-01,9.235837652330804559e+00
7.329975743696607537e+00,7.040257276924666296e-01,1.486998786512926385e+00
2.000137839274418639e+01,-5.079949036401316675e-01,9.653822374348354884e+00
1.872473870460726175e+01,3.121376081086300047e-01,1.258441954405667751e+01
1.303668249526668887e+01,-4.426205762457264825e-01,6.508457659467164369e+00
4.770362790135209252e+00,1.429435928482802431e+00,4.496215384051961195e+00
1.623527236894568659e+01,-1.530683413784276858e+00,6.040067767642628205e+00
4.247272741486995074e+00,1.173896886446335053e-01,2.824183809471600082e+00
2.307723961892367015e+01,1.784648282223127325e+00,1.070370528268392363e+01
8.397513636607186527e+00,9.534042650659824147e-02,6.950340310191307047e+00
8.190206553497489494e+00,1.051800440320661778e+00,5.721521668921013770e+00
1.535830236561685069e+01,-1.102195835113251476e+00,1.039862083178898366e+01
1.707282792805136751e+01,-5.048990861394173635e-01,1.056288660183276029e+01
6.151680363315563227e+00,-3.790205020221799614e-01,5.855740013494346030e+00
2.477893507219505409e+01,1.176089659939858478e-01,1.212907973672863271e+01
1.375670696814484018e+01,1.707932648519446595e+00,3.912010153306709981e+00
6.085775996221627793e+00,-1.373739173533305546e+00,5.255535241777782751e+00
1.122372268450692445e+01,3.361724266448118392e+00,2.546577144121528136e+00
1.089492306745296446e+01,2.242197462956165843e+00,4.874716533396361129e+00
2.531116360519376940e+01,4.427015943828038758e-02,1.520443245230882034e+01
1.442914488829021025e+01,6.379804468343763801e-01,9.143831562481818054e+00
1.700609419653670784e+01,-2.996552978362807984e+00,9.598039141343843283e+00
3.832645480715001440e+00,1.182073113554027444e-01,4.602108731136958397e+00
1.033730625160563932e+01,1.076168494380414842e+00,1.113529369845767647e+01
1.414736350762757411e+01,-3.768374507053832367e+00,9.208737878039686464e+00
5.729259027779789903e+00,1.462474244160112402e+00,9.510888195455314831e-01
9.635343105785779017e+00,-1.042332238115873722e+00,1.092228112061649625e+01
2.582757093878683463e+01,1.469024912797403104e+00,8.516791778462389217e+00
1.329385127775481124e+00,4.366540307642833851e-01,0.000000000000000000e+00
1.567733909625235356e+01,-3.834214160357429790e-02,6.099425617725487747e+00
1.805283440502188341e+01,-1.579747072948315179e+00,1.378526077325942367e+01
3.630206293331093548e+01,1.315491888371099094e+00,1.123175900015364981e+01
2.191175205323975206e+01,3.132590488335191381e+00,4.129285297886039707e+00
1.617773863007869295e+01,-3.090930433859355730e-01,7.897768739108999014e+00
9.621473526825980116e+00,-6.367347489448427211e-02,6.975492434885496529e+00
9.520599713522614138e+00,-3.298116706853146951e-01,6.096416322311378977e+00
1.336882109999652357e+01,-4.954222097101759203e-01,8.024505675163545959e+00
7.103115412291266750e+00,8.165081829982621109e-01,2.126006006140261029e+00
1.778519213006001110e+01,5.150692840832604702e-02,1.119601551529754957e+01
1.058272635234209247e+01,1.456823933602935384e+00,7.800669734679791745e+00
1.713456708162311770e+01,1.328079288854218554e+00,7.532922448235603419e+00
1.797682460619387257e+01,-1.079623565674946661e+00,1.159041141041419110e+01
2.650635153508829944e+00,1.341570393818753093e+00,-7.329499511640507258e-04
1.764001961960559584e+01,5.363893829873944696e-02,7.675432867046295016e+00
2.487272478812633381e+01,1.106627753975359951e+00,8.140614955811646070e+00
7.031063474036301386e+00,-2.812218795601477694e-01,4.485891691963639794e+00
7.837424637665918681e+00,-9.558519815015298349e-02,7.719493083833665281e+00
3.795032973851675706e+00,-1.069580931759376309e-15,1.069580931759376309e-15
2.051454420596650152e+01,1.267792239995694459e+00,6.432082786286851928e+00
1.415147223898429729e+01,-3.065655108758912561e+00,8.766530142040425133e+00
1.078105366373057450e+01,4.717321982010487247e-01,7.176359997691068138e+00
2.984665556003605502e+00,-1.590898330081873091e+00,6.164007382992370943e+00
9.871463703045890270e+00,4.584569361213279848e-01,6.135332239645684638e+00
2.574613050899870359e+00,-1.583067935937453541e+00,2.920648274567251956e+00
3.678295758241375779e+00,2.108274658456854134e+00,2.231704029064343064e-01
2.258883992725191092e+01,7.121995770938962522e-01,1.077238669117789804e+01
1.571674318340132004e+01,1.140819030395681111e+00,9.517360928167271084e+00
1.853999327333576730e+01,1.546492606164994399e+00,6.000914828225718978e+00
1.340568772678480514e+01,-1.469008973359589021e-01,6.186663261827000326e+00
1.518503123311518266e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.124916034172863988e+01,2.795045372274144846e+00,6.271360018635314226e+00
1.252520992615177420e+01,8.283735973976664724e-01,8.319458763982597205e+00
1.126057435340553070e+01,-5.597296955590618239e-01,9.176573149232005733e+00
9.696464273940364365e+00,-1.044075140790237555e+00,9.542146225633088008e+00
6.037903596744001788e+00,-1.416235960432655983e+00,4.463859734242917376e+00
3.640714960960792723e+00,-9.883462427754778901e-01,4.015651724559482716e+00
7.682291941604887597e+00,-9.819037157385235304e-02,6.253977753446972265e+00
2.155544157047572895e+01,-2.293817684661639156e+00,8.452318645748436055e+00
1.365006171608115437e+01,1.636481828747768930e-01,8.541284133718377802e+00
6.784703452293115333e+00,3.139099238892857358e-01,8.153281318156041735e+00
9.739576329597369408e+00,-9.532073117359036729e-01,1.094862482836838602e+01
6.178081527456335209e+00,8.132854466229479939e-01,7.326904952134499105e+00
1.069160752781550627e+01,-1.271664774854292190e+00,1.210487570036493210e+01
2.446516476941258134e+01,-8.027657016507241394e-01,1.165137496071748835e+01
2.468447034867587320e+00,4.677200391507758681e-01,1.072924510558308731e+00
1.417299747489792594e+01,6.480094794805602021e-02,9.143997561599679358e+00
1.608877520977188169e+01,4.567521207777129888e-01,6.713076406052045364e+00
2.360302820359339648e+01,4.637344795877881509e+00,6.150624589149630950e+00
1.050093226515298284e+01,-4.443955779537357209e+00,6.554006320334138103e+00
1.102819206253667517e+01,1.056330322879635020e-01,9.189101459312944087e+00
1.544564288366578353e+01,6.124497384756537599e-01,6.994752031211536547e+00
2.502996762565942390e+01,1.030519881790166181e-01,1.221959341965432166e+01
9.475745888247388393e+00,-3.638496797239021419e-01,1.102681177786075040e+01
1.854349919999987151e+01,4.328010019028519118e+00,2.850549753179591583e+00
9.845334515995205038e+00,1.179323302941403639e+00,6.449262533652436957e+00
4.061134409537871193e+00,-6.987609577920654846e-01,1.585871515733872084e+00
1.289322423247949700e+01,-3.900695265955219426e+00,1.281697713103077696e+01
2.145764487532801468e+00,-1.080694546190526406e+00,1.569267156756469106e+00
1.052476238278268283e+01,5.341490113385622962e-01,4.689153428783709998e+00
2.911471036462802431e+01,8.768592537977308865e-01,1.351431476747406180e+01
9.690472561989054157e+00,-1.136837693462772414e+00,6.110490009325912908e+00
1.590382287258364613e+01,-1.047388210186856128e+00,1.220903191291467493e+01
1.454252832938553297e+01,-1.330362106961787916e+00,1.083874230672634909e+01
9.022113457265959369e+00,9.178236090527729374e-01,2.993456544419712095e+00
1.331675110762625991e+01,-9.248373139561918421e-01,5.998556275772595647e+00
8.987196210576144040e+00,-6.003118565586458288e-01,5.155644193830381639e+00
1.424679487540652190e+01,1.359344320055768662e+00,9.044763332973502656e+00
1.026593436103604517e+01,-9.433606579614739474e-02,6.095998374399790976e+00
8.007466447240574325e+00,-1.607311336548113978e-01,2.939419912743649110e+00
1.976803590038554148e+01,1.321460723495526679e+00,6.266382598932039194e+00
3.182641515864321491e+01,-2.515783118905137172e-01,1.018606327646345378e+01
5.954164558088962167e+00,-9.993333148929235410e-01,2.157178615021277945e+00
7.342277194866824175e+00,-1.949035227219794386e+00,4.281226800265876875e+00
7.773245151932030694e+00,-1.086456300717793644e+00,2.844870557895288421e+00
1.673081202203422890e+01,-2.314458332003894725e-01,9.285227585623015756e+00
5.180216254514675711e+00,-2.300573408442518897e-01,4.671425999912353078e+00
8.097963498806620919e+00,-1.395559295244491516e+00,5.900185110464529537e+00
1.098237237685373202e+01,-1.177240381676062597e+00,1.060552944153683796e+01
2.014807299051648215e+01,7.865126267482303035e-02,1.215344338762877641e+01
1.118309071797474985e+01,5.926075600996174586e-01,5.699968070461948422e+00
2.499524549325144562e+01,-1.710582998360921536e+00,9.976733149079839436e+00
5.110137375871772747e+00,-2.462302782416043279e+00,3.909298643578049681e+00
3.270239087777838449e+00,-6.943678373710344687e-01,6.795259310967339816e-01
3.270881926353453650e+00,-3.568303387761204704e-01,3.228742285065867579e-01
3.620906071779586455e+00,2.351179362328275901e-01,9.165287576503422869e-15
7.234004967470525571e+00,-3.585337671244407165e+00,5.549510124654551291e+00
6.580159397527729936e+00,8.551245974148726781e-01,2.788061124508587341e+00
1.473283536065019916e+01,1.446608471178191024e+00,9.545312097403456875e+00
2.297058135327793593e+01,1.005362429272611102e+00,7.923567511825715393e+00
1.656101368369337479e+01,-9.381581487380561413e-01,1.151098941867861214e+01
3.010397625291759027e+00,1.716785773356239164e-01,0.000000000000000000e+00
1.601394637417672584e+01,-1.073245456863340053e+00,1.022660285890944643e+01
1.356137579054995967e+01,1.875659928377979568e+00,5.925852718560164156e+00
2.861273241705004011e+01,1.030609001740735664e+00,8.631256800420953113e+00
1.692966101491322917e+01,4.444632787345685898e-01,8.863229385809180627e+00
5.836112670786747003e+00,-3.312664261906579810e+00,4.164857147579954066e+00
1.025638246822751398e+01,-3.830551700244565705e+00,7.154564357547419817e+00
5.289832680886476624e+00,3.782750030661574669e-02,1.264702291906747966e+01
1.768394408935211004e+01,1.317411621935995925e+00,6.003408249458136225e+00
6.829495215421388821e+00,1.167301525738945855e+00,4.586304822547790927e+00
6.455921103217860946e+00,-4.323134400375856501e-01,4.536959317136181724e+00
3.146873606903881182e+00,1.220281839420984005e+00,1.561634631799347028e+00
9.488169913095447328e+00,2.031074280910054597e+00,2.286961744967555887e+00
8.097963498806620919e+00,-1.395559295244491516e+00,5.900185110464529537e+00
1.117854956091905194e+01,5.339668526248910752e-01,7.867984578552540853e+00
7.853243447647557218e+00,3.890050627561336682e-02,4.530572842321314297e+00
9.012787982873021519e+00,4.204598261059615538e-01,1.008377404762629759e+01
1.089503387267745893e+01,1.248395837500087424e+00,4.745318988138451211e+00
1.820499275852409937e+01,2.958798350347969119e+00,1.072526002596450923e+01
2.740615256037347081e+01,1.727481653519820526e+00,1.280118784973831403e+01
1.824463753620182160e+01,2.414067049356312111e+00,4.899567305845811127e+00
1.813107383687179208e+01,-1.232611699097923008e-01,1.003072425208539187e+01
2.507561642205274666e+01,-1.971402573609140951e+00,6.263404213698518852e+00
4.678293466887794239e+00,4.915930019423022657e-01,5.505653598031437390e+00
2.235711033913679557e+01,3.482020833013947936e-01,1.067381443356976334e+01
5.474282361431846766e+00,6.002437837108480778e-01,8.004061276645614953e+00
1.388517890859971260e+01,-7.778502908179341091e-02,1.353156057874562457e+01
2.436138677793968554e+01,1.372739083887696054e+00,9.156884156779311112e+00
9.258770764535313447e+00,2.231416194519614926e+00,7.662096885395338397e+00
8.902100022933495893e+00,-1.022456683789886078e+00,4.612206849357689542e+00
3.241542348534949269e+00,-4.164327612901891106e-15,2.174351968317137981e-14
4.216857367419464708e+00,1.336812647749181515e+00,2.474346084464306372e+00
2.477865194432843055e+01,-2.886585079455592506e-01,1.243953278402795526e+01
1.503045998291514707e+01,4.917107424306736974e-01,5.224637478120564893e+00
9.215945307492233951e+00,-1.177267725297328482e+00,7.238186611312452889e+00
7.404799069640418452e+00,-1.036670655470013358e-01,3.115966975613428058e+00
1.309391554644810185e+01,-9.170707568200899829e-01,8.174017470030737087e+00
1.489810981438823489e+01,1.436477197165491049e+00,8.621373732516294908e+00
1.785786513250883445e+00,3.440488029851396234e-02,1.623033258305182081e-01
1.038862952076266311e+01,5.996381291044894368e-02,6.095947694032491704e+00
2.595041856178715989e+01,2.501702915214314871e+00,1.119425931508111383e+01
1.157551864175849232e+01,-3.424897322251361231e-01,1.400497562052376921e+01
1.554680150943192984e+01,2.642102987679928461e+00,6.696970176523036500e+00
5.302046407975069542e+00,1.609614056937306303e+00,1.235788931019838666e+00
8.437388546789804877e+00,-9.443676605678241742e-03,6.581745345339601982e+00
2.138495794678259188e+01,-7.345405925886971943e-01,1.022502212460410220e+01
5.286665901571780068e+00,-1.364862183571379006e+00,6.453843157121912810e+00
1.787517151203843468e+01,6.412585111119710746e-01,7.034903431105027138e+00
9.540902701972186151e+00,-1.452255127112881183e+00,8.233270568946098322e+00
7.333350543626451667e+00,4.517551950773075475e-01,1.777165288566855406e+00
1.011162110631664746e+01,-5.436660445836949407e-02,7.579707076009336575e+00
6.490341582372025186e+00,1.197417244214538101e-02,3.062459603724278168e+00
1.058070695878103606e+01,3.429055225885091041e+00,4.839014306145949185e+00
2.004128039767658720e+01,-9.342148551043294447e-02,9.536624047021021511e+00
9.208352394043366473e+00,-5.689340164074829787e-02,3.047999187199889271e+00
1.365991771128634014e+01,1.220830825363034222e+00,4.855747457542366696e+00
8.151001339705288729e+00,-1.855724393110786963e-01,9.248214890005014510e+00
1.612073752167810881e+01,-1.186107552592035930e+00,1.220925731065587705e+01
4.455729663972761045e+00,1.088723531640273690e+00,-2.788785180068154620e-03
8.695059874620028495e+00,-1.247486673100723475e+00,4.804477903469430267e+00
1.162515058969853499e+01,1.491160564927277221e+00,6.017898519404799806e+00
1.038862952076266311e+01,5.996381291044894368e-02,6.095947694032491704e+00
8.955332836262186902e+00,-1.968295439988192452e+00,4.732283874384656919e+00
2.624515497793129271e+01,8.725390497000713452e-01,1.519250504142188696e+01
8.453268650508221072e+00,2.376636229698014802e-02,1.066292916250287526e+01
2.142690791636630365e+01,-3.636789428062623841e+00,1.425469522664175770e+01
1.000827599049631544e+01,-3.279243003436667081e-01,6.094954209126310474e+00
1.298423943594133334e+01,-6.939855110208625888e-02,9.186560087672202002e+00
9.083612164022724755e+00,8.795575540474587228e-02,5.141679485016558360e+00
1.257542983629150513e+00,5.821476782840965258e-01,0.000000000000000000e+00
6.593010842264448002e+00,-5.875954875300237745e-02,4.159529676686505972e+00
2.711490268372656942e+01,2.851390272320402097e+00,4.782706348608935620e+00
1.705550071581683369e+00,1.430146246144771752e-04,-1.430146246144771752e-04
1.004444972068733932e+01,1.413788067870704879e-01,6.149264849425832402e+00
2.490588869590021659e+01,1.282252480393704985e+00,1.388088198925528971e+01
1.282759994235522072e+01,5.461466085899218115e-01,9.332020887621203187e+00
8.892466469007814567e+00,5.970556319527871025e-01,4.673488660038675135e+00
2.182758345171001935e+01,1.882865865323548604e-01,1.156651612140219854e+01
1.032432915414504038e+01,3.593473609441488748e-01,8.903805380183403173e+00
1.207432269821856607e+01,-5.668583669603108888e-01,1.372324006836177013e+01
1.825414619431106189e+01,1.928252842169017711e+00,9.252857185229229842e+00
1.252684025119515354e+01,7.922585739323952936e-01,9.082015384348745002e+00
7.444184463560304721e+00,1.804995580063442073e-01,1.815672925126579074e+00
1.294882608571072069e+01,-1.398000583066961511e+00,8.852318750340957720e+00
7.877405247384217546e+00,-2.974719471046368913e+00,6.358037889053703040e+00
7.185052205595525265e+00,2.423570476838098564e+00,1.742811088635631611e+00
8.510089609930446386e+00,1.200616139682715300e+00,5.969206663039524408e+00
2.285258129843279562e+01,-1.878826362651916604e+00,6.096863243013322275e+00
4.221605217345953065e+00,-5.771433552755187435e-01,5.313811279572379753e+00
9.060197626753179634e+00,-9.385873247067006986e-01,1.182730241096482615e+01
3.771811541280840174e+00,-1.067747055313276405e+00,7.248287459492152252e+00
4.161820648257588573e+00,1.559143412146726249e-01,4.146251068205456747e+00
1.439084176764862377e+01,2.116317469827839304e+00,4.114799783351783091e+00
1.332827777594573604e+01,2.293128722275108444e+00,8.394266200399595590e+00
1.497111358801811321e+01,2.343043820415806167e+00,3.832330444638284206e+00
1.137265490301149384e+01,1.189389755839681762e+00,6.997022432408962267e+00
9.500720427460692008e+00,5.286813878742613326e-01,4.963699149657262666e+00
2.942044461718933235e+01,2.912595291897538630e+00,7.973721041060098713e+00
1.061495810503301129e+01,7.289485358333713805e-01,7.797013571085187777e+00
1.078597054218857920e+01,3.345617816761106589e+00,1.474371669530001761e+00
1.139196358016499744e+01,-1.203129199007089589e+00,7.569500551998634919e+00
1.740738394750360385e+01,-8.003907694437479847e-01,1.178862417618706715e+01
3.795032973851675706e+00,-1.069580931759376309e-15,1.069580931759376309e-15
2.273788969417162775e+01,-1.243163430822953330e+00,1.273122242705935747e+01
1.493449995290632160e+01,-1.639261147134629226e+00,1.219507706717840101e+01
1.129693187305789692e+01,-3.334278480865915384e-01,4.594814231240444968e+00
8.062125274959328181e+00,1.263918164032507008e-02,4.562443792318839009e+00
1.730444646201922865e+01,9.650277258439921013e-02,1.046445762303881466e+01
9.617304144419662748e+00,-9.228757944064636121e-01,5.659187018742102282e+00
4.736019201197933626e+00,-7.104538123657768711e-01,1.309786142034252698e+00
6.538453858570051125e+00,-6.392710569520767550e-01,4.724923552755549316e+00
2.788372334486388127e+01,-1.591163321034380296e+00,8.093533876509557246e+00
9.499128529501035700e+00,-5.773312821283198559e-01,7.620012894710862739e+00
2.005494322248304684e+01,-3.955451990356340985e+00,4.924924837936494271e+00
5.502026277432690904e+00,1.809420194083686706e+00,2.078189585971617070e+00
1.371176594395706161e+01,2.664773491609478739e+00,1.069754411754709800e+01
1.324757083342709052e+01,-3.597616982648461637e-01,3.384524399397007777e+00
9.035338369891604771e+00,-6.133795536936688109e-01,9.079124489896960526e+00
8.324003701252706833e+00,7.867898937097965728e-01,3.016787302135016002e+00
1.487431807169377862e+01,-1.130613475080277652e-01,1.419860689540500154e+01
1.796793515669457975e+01,3.062939107805640049e-02,7.631852990942438630e+00
6.693319944238396602e+00,-1.085834134263023998e-01,5.059794850134341715e+00
9.151190887271411611e+00,-1.563092826172351124e+00,1.064209917929656513e+01
7.498225729120804317e+00,6.140444748286277843e-01,7.557734737069935704e+00
9.088923382018435859e+00,9.999801830734298402e-01,1.408880438247517963e+00
6.209510239825704048e+00,-5.222257394216871518e-01,4.217382174556767893e+00
5.597363948738291128e+00,-1.090668054993868541e+00,2.604282928713095302e+00
1.775727588133577228e+01,1.533532874504022203e-01,9.555553934754346557e+00
9.480226837220584457e+00,2.211568115909677168e+00,4.541019866910741776e+00
1.857017532637934210e+01,4.718546941018235685e-01,8.639094248427024780e+00
1.101858509079931991e+01,-6.454677005478171026e-02,7.564974302046604926e+00
3.012057461969766337e+01,-8.530823679492121059e-01,8.654184008556622842e+00
2.395636608702528747e+01,-4.482648985057853253e-01,1.567041487257679933e+01
3.603244569562662036e+00,-1.383900300968285424e-01,0.000000000000000000e+00
1.421650476161732968e+01,-7.550758282896996576e-02,5.344981114462826532e+00
1.294687168523219611e+01,1.084278057652188210e-02,7.605677307761829375e+00
1.010492414710401476e+01,2.844806579984915373e-02,7.619409485715856079e+00
1.379029165153951908e+01,-1.110759232046701683e+00,1.406660131797145574e+01
2.599054715604711419e+01,-2.202680162080272730e+00,9.724156772997133658e+00
1.628997596148815319e+01,6.107226431443546488e-01,7.560960932127141376e+00
3.286968509833650387e+01,3.128516244734189655e-01,6.243643229585973842e+00
2.461838755092566089e+01,-1.601627914230704164e+00,1.373381535699106593e+01
4.938095300668692289e+00,1.135507190718892945e+00,1.744126400478804628e+00
2.267515705534657400e+01,1.963710517933874300e+00,1.329318712241247091e+01
8.916788830847849567e+00,-1.054203596780785457e+00,2.819101374411292049e+00
9.638423795270000483e+00,1.608141684390286485e+00,7.501865290199974723e+00
1.121225986605611524e+01,3.207173407640517837e-02,4.223625502652231134e+00
7.906607288906570830e+00,-4.485136770245765625e-01,4.402869500792278679e+00
1.073816276253192115e+01,-4.590840341151087856e-01,7.994077244290749285e+00
6.452593582342615264e+00,-5.829254964328178801e-03,6.095855183648789755e+00
3.825990897853557726e+00,1.755416013693831268e-01,2.367753339504485410e+00
6.079255031989248437e+00,3.686074698250672022e-01,3.380030798873340903e+00
1.614689457476782763e+01,7.858511400777281608e-01,7.610491854590573979e+00
2.073510027794554844e+01,8.561268005771207612e-01,1.076427576292749499e+01
8.773695519244142815e+00,-1.130503043836716071e+00,3.573379878556062206e+00
6.190662762048049217e+00,6.963054917955973089e-01,3.330241895287494369e+00
1.308260446267840393e+01,-1.067858587346641741e-01,7.433168825101939881e+00
1.572097675023957208e+01,-1.082864643411518557e-02,1.066060411809448816e+01
5.705504523952072304e+00,-5.498607617967961048e-01,4.186083283057716820e+00
4.729076150396650746e+00,-4.001632856882229028e-01,3.454999346901023838e+00
8.901707652448180852e+00,1.171972793753479181e+00,4.815410200281130315e+00
7.453608763318044339e+00,1.637757071838354950e+00,3.046030226310391331e+00
9.649509296726563434e+00,9.031539984145675604e-01,6.689205909029908526e+00
1.832086951788528495e+01,-1.301298567509537207e+00,1.238554568789767529e+01
1.030810394914368544e+01,2.246315914278884662e-02,5.532741836044324124e+00
7.988882559988780940e+00,-1.590725558904452441e+00,6.138005529948815209e+00
1.911364565266967475e+01,-1.875877654714379617e-01,1.346584214442651373e+01
7.835461948029291079e+00,-4.759852100828165788e-01,9.604402103286306058e+00
4.310001802962290185e+00,-9.187688793610551130e-01,4.265511923564337948e+00
6.582410054555339229e+00,-5.790217431715234397e-01,5.452112013592009809e+00
5.520113194723080596e+00,-1.145664839657789980e+00,3.046708841271795976e+00
1.501316080109037898e+01,-5.419303190594559894e-01,7.651576724324556267e+00
1.915331386845036832e+01,1.401251920165648812e+00,9.145896864503905377e+00
7.083634541489800540e+00,9.406830085302004818e-01,1.521203961506651936e+01
1.381337592936029068e+01,1.249744833514389697e+00,7.031635758284146220e+00
1.197671338004300878e+01,-1.016040707805553112e+00,1.167911345734377448e+01
2.896298659675153431e+00,-1.586347849542098842e+00,6.075405237149713145e+00
1.647869601581453480e+01,1.077071802577474813e+00,1.212216809706532672e+01
2.183726167395741413e+01,3.030012720447921026e-01,9.675364040244829766e+00
6.256442322832342029e+00,-9.351980806485915565e-02,4.518425009263552283e+00
2.231005129349648541e+01,8.825288061624299019e-01,1.084721746434091472e+01
1.828911883595051791e+01,-2.414396934075411671e+00,6.933957650301035613e+00
1.096997426379979856e+01,1.215751120261668206e+00,9.428457436684839266e+00
1.821139013315428201e+01,-3.036397213840844600e+00,1.065377340850505661e+01
1.998418550723414455e+01,-4.985222982757289145e-01,1.040705878270471452e+01
1.702232510056708747e+01,6.946937152148766614e-01,9.944297009512837349e+00
1.666781414772175651e+01,-6.729786088607649930e-01,1.084493297303268378e+01
3.579537736734891951e+00,1.022754425443736181e+00,2.490385694188218535e-01
1.709677475721701967e+01,-2.345536449079526520e+00,1.170305008982348127e+01
5.072384856906523964e+00,2.655524434659071176e-01,4.570314484180098447e+00
2.462235766336544884e+01,8.037192498990961553e-01,1.062718250737182579e+01
4.685609725958727267e+00,-1.503119414373933704e+00,3.664417757635118900e+00
4.262762360541955786e+00,-1.062083623340433158e+00,1.244180472633131140e+00
1.351785497492427623e+01,-1.560167146759567913e-01,7.753069333522351059e+00
8.062213801028292437e+00,1.113563384253858146e+00,9.145043312010612269e+00
5.276562152950418749e+00,-1.354685072666990564e+00,7.015270270716394307e+00
2.361163212418011881e+01,-1.027745891227205277e-02,9.327775140952823563e+00
1.317469819292860223e+01,-1.250089380755058599e+00,1.329715560211925407e+01
6.960758576557012134e+00,-3.777214818696119636e-01,4.611170785897936497e+00
1.086151875998950800e+01,-1.146837136876323271e+00,1.184750168558644567e+01
7.889040707655624374e+00,-3.986111719204350479e-01,5.449309094269543685e+00
2.975457291331974830e+01,-9.914135718334522451e-01,8.635695625638890149e+00
1.486488366493409785e+01,-3.859950188049410258e-01,9.502017766201253934e+00
7.639769219092244157e+00,-3.396643127569660692e-01,9.765346085677414578e+00
6.793289021122240001e+01,2.859733643367388112e+00,1.394713981062847097e+01
1.181677917509546205e+01,3.821604832139069430e-01,1.212615445360020949e+01
1.320273956441212704e+01,6.329555170387504148e-01,9.891774888621378992e+00
2.644436424361373383e+00,2.653012432093178052e-01,8.793875040227854267e-01
7.422999091123756443e+00,-9.711454758268089904e-02,5.676176345965503245e+00
1.156100079724660645e+01,-4.175357758621878190e-02,6.094209766928522676e+00
1.481398821661133525e+01,1.312257899721325671e+00,6.093995377086386611e+00
2.184106567066561411e+01,-6.754847552245095699e-01,1.313896082050321468e+01
1.285994170960111660e+01,-8.496807950442430979e-02,1.026278798067596654e+01
1.904949988925466187e+01,4.038553790653791609e-01,7.607396081121435394e+00
1.347857698412894933e+01,2.336169871798886355e+00,4.461422541358875726e+00
2.922475658134160881e+01,2.127320525414564401e-01,8.621925052132942469e+00
8.997481958442449468e+00,-2.036921544797257511e+00,4.545980906860194182e+00
2.418481762441831506e+01,1.235901299653399121e-01,1.063016652864967782e+01
1.665120405199900233e+01,-3.631816895866576189e+00,1.189921741182419446e+01
6.642480983506970915e+00,-6.971045772043389377e-01,6.893127151098596528e+00
1.035195266173820983e+01,1.255595399771376464e-01,7.917931401458622176e+00
1.784637320939481242e+01,6.133299300847010471e-01,9.028637641478944431e+00
4.132962166765878465e+00,-2.146386162559259070e+00,2.851462440106656615e+00
2.227301339577905992e+01,2.151601220787497937e+00,1.312209275629589200e+01
1.243592065806154778e+01,-8.042210780015670579e-01,6.884428357006687982e+00
1.067625866097742460e+01,6.460910228319072246e-02,1.062699550518255975e+01
2.011492667541239143e+01,-3.908221586702165240e-01,9.327066540474362455e+00
7.533262862016670169e+00,-9.896029045324619133e-01,5.912183588347801333e+00
1.661301754532860286e+01,-3.161583621265029009e+00,7.764986220857777788e+00
1.280939908897113355e+01,-1.476492935710924215e+00,1.052231126573059328e+01
1.633438436564665608e+01,9.687215364533452444e-01,6.059431630788603584e+00
1.925671710006747617e+01,6.986763730956591090e-01,4.873033645787693935e+00
9.330897974001914008e+00,-5.383544250648046869e-01,9.462829161191372407e+00
2.141996058742476805e+01,-1.717189366967445174e+00,9.154609528548649067e+00
2.485450603758999932e+01,-2.105358798090001926e+00,1.258079226518919214e+01
2.889954212192913019e+01,9.041355067265683942e-01,8.490947741264767146e+00
2.157916241035400162e+01,-3.443936584469540207e-01,9.325539832937591811e+00
8.509445453882676702e+00,-3.471090869876816143e-01,5.235457626456610392e+00
4.703732895829887184e+00,2.484009919051146653e-01,3.421190214099778082e+00
9.417851756867165136e+00,4.688774977214249517e-02,3.030689045766206124e+00
