1.838483191034910647e+01,-1.626622978221044846e+00,1.073381761072725205e+01
7.189661066359093411e+00,-7.515867646028659976e-01,5.689079541056934808e+00
4.024786378467240411e+00,1.504841842356027692e+00,1.461477368821006761e+00
6.967882766162574626e+00,-6.363973788544035060e-01,5.585058065191708110e+00
3.474186641144041232e+01,4.835285402354346118e+00,8.792547575664096726e+00
1.554936736201199210e+01,1.589277051482630654e+00,1.019964473426349727e+01
2.500920013045913493e+00,4.133011691876766758e-01,-3.463666262117248013e-02
6.155097785266178789e+00,-5.441245455953516164e-01,4.209903187775758227e+00
1.268145510757102556e+01,-1.600803995001675695e+00,7.637851547394334695e+00
2.721214684609870460e+01,8.946063207609924461e-01,7.326520730223778699e+00
1.461863393292435376e+01,5.236805433619018402e-02,1.044714171346602072e+01
3.644107532188400000e+00,1.293690215898732454e+00,6.800539579989710592e-01
1.372602617943169889e+01,-9.968889888903209595e-01,9.394679170032571136e+00
3.086941817315448588e+00,1.643754087184365886e-01,2.956729305640211081e+00
1.908594821110369821e+01,-1.235707560630103785e-01,1.351183054884525170e+01
9.379557879984190549e+00,2.922203118294142143e-01,4.203793319448535293e+00
2.918846950585788136e+00,3.832722810192537022e-01,1.021810696241308269e+00
2.633595566609852767e+01,1.214929534707245296e+00,9.090174835418196153e+00
3.458752617572372401e+01,-4.903358558377846066e-02,1.518861969336880868e+01
1.090662557183878789e+01,-1.244501551032897169e-01,7.596831756359603283e+00
9.595545211507896965e+00,-5.774269187553677796e-01,1.069541651081629041e+01
4.566837652222488941e+00,5.036451983730121373e-01,9.689974824670368747e-01
1.137734316393249401e+01,-1.536080806852581304e+00,1.226945400667888464e+01
1.778153801591724914e+01,-3.482961303878273185e+00,1.415003124172406146e+01
1.640092879236925683e+01,-2.293573705586828382e+00,1.145840851560616613e+01
1.787237360745731962e+01,3.169694593547056627e-01,1.093825948239000212e+01
8.827580553156508358e+00,-1.554976526067219922e+00,5.983894634853334615e+00
1.006015191127158914e+01,-3.624993627617190128e-02,6.062849979731846695e+00
1.480385500331827586e+01,8.228929846124604097e-01,9.446541917770172603e+00
9.359985609878094692e+00,2.893567169672195405e-02,8.657094012721174181e+00
3.546796584597927904e+00,2.641274929480644240e-01,9.165287576503422869e-15
2.003651732545813502e+01,-2.030373077739717758e-01,1.214154688692240924e+01
7.852252625829805766e+00,1.095329063646508061e+00,7.538324156400344478e+00
7.587245610739671520e+00,1.427013442151906730e+00,5.064303289305943423e+00
7.567188113931706539e+00,1.840277712861920989e+00,5.219933846882779171e+00
7.364189218038632134e+00,-5.384765246811973327e-01,8.431386068922876120e+00
8.270044859740892207e+00,6.323620151528910327e-01,1.556808826091442377e+01
7.824613851962453737e+00,-3.232391139415501158e+00,9.808702853683087142e+00
1.566432213601723333e+01,1.518878014450560698e+00,8.537511682678079694e+00
6.103765021893252651e+00,1.575233834332682381e+00,2.211640151601156123e+00
1.353789627408394836e+01,-1.053097082767191495e-01,1.010164942266103694e+01
9.671093791047894683e+00,3.652074380258252262e-01,9.895520392324787196e+00
1.249395177984303018e+01,-2.088332308199356113e+00,6.650153317620844717e+00
1.546653905579745469e+01,-2.531203644385719542e+00,7.371126542520287650e+00
1.071551226380677235e+01,1.293874840381800340e+00,7.643928436055963616e+00
6.389327904838182803e+00,1.067208769049114991e-01,5.251681816631984745e+00
7.828581684755420156e+00,-6.840747472421053743e-01,4.467535668024239293e+00
2.540651679801953833e+00,-2.662894883555493308e-01,1.281673729092602798e+00
1.499497914319613301e+01,-1.215013723119277245e+00,1.109019341133527981e+01
5.690881851415610981e+00,7.281795680364604451e-01,3.260590690886133736e+00
2.186516008047692594e+01,1.358569804277719228e+00,8.765148606676488541e+00
4.898643948942179804e+00,-2.166619341509990804e+00,3.807248550340116999e+00
1.714795005361850144e+01,-1.589252790073087951e+00,1.230375638142132821e+01
2.116993335803499576e+01,-4.963006840869592651e-01,1.114976402209122064e+01
8.558693693273397685e+00,-4.062453216434572134e+00,4.062453216434572134e+00
8.549524281345156851e+00,-3.456349972084353794e-01,1.200368285827438442e+01
6.743436295285178517e+00,-5.686354381533371694e-01,4.741685192594731646e+00
4.528369830216888658e+00,1.070856126324480684e+00,5.055036663748778913e+00
2.175177844497288504e+01,2.053087508690598639e+00,9.586932986875504881e+00
1.755158396214631011e+01,-1.422542473868684709e+00,1.102833025148899360e+01
6.609595184497891296e+00,-2.903100010260839525e-02,4.423208927984767058e+00
1.033040566722509368e+01,2.895852409518377968e-01,7.620791681553725105e+00
1.981656289086311062e+01,7.370047328096314132e-01,6.869670286891634170e+00
1.612074664486698339e+01,-1.094946825359455644e+00,1.065591114250299221e+01
1.068112694109782979e+01,6.106739882304861311e-01,8.725089100724387592e+00
2.379643899886434610e+01,5.736000446621041249e-01,8.227410976211972482e+00
1.058395347061480152e+01,2.063485366498770013e+00,4.671939804609010594e+00
3.769464536701775614e+00,-6.893158721753013252e-01,5.540283964134253836e-01
2.145764487532801468e+00,-1.080694546190526406e+00,1.569267156756469106e+00
3.263181304671348926e+00,9.290670331235670876e-01,1.461281428217690914e+00
1.595023801676717312e+01,1.184969291797381530e+00,9.577511126824639121e+00
1.397490935740984241e+01,-1.021879253436653201e+00,9.065121517625993164e+00
1.408381024590533670e+01,1.996991672267729001e+00,4.554007327469641098e+00
2.325371480840340155e+01,1.934591498670350518e+00,9.013247894084109646e+00
2.167092905106540002e+01,1.766440424605095316e+00,6.710813490225980615e+00
1.165064509678632021e+01,-9.391777003492070008e-01,9.216804378409474197e+00
5.622606138749233651e+00,-7.120548012054261910e-01,4.669001179906877574e+00
1.658312414141524016e+01,-1.759347110575646411e+00,1.141546071306645516e+01
6.842591836285066620e+00,1.923057422032723229e+00,-7.003242996166982037e-02
1.104700456438874312e+01,-2.174689716660136440e-01,8.721412858721890871e+00
1.221707638023133313e+00,-1.721943634535336469e-03,1.721943634535336469e-03
3.524593979322418136e+00,-1.012423996521170766e+00,1.525449201811682975e+00
1.072696187625638231e+01,1.175371196383652617e+00,9.376905904269516867e+00
1.865601513718331717e+01,4.351229200678972120e-01,1.012332925970655140e+01
5.152894847585642424e+00,-5.492106352781669365e-01,4.083518372396437002e+00
1.053381359906472881e+01,1.792354736230373558e+00,2.861605910871526159e+00
1.511206695931662125e+00,-8.900555672253514239e-02,8.900555672253514239e-02
7.968002703064939851e+00,1.507058789195597548e+00,1.540400702729061155e+00
1.062408315458253583e+01,-5.462588010971769492e-01,5.195848299544554294e+00
7.825196327512344396e+00,-3.818854178321977599e-01,9.173520042379644579e+00
6.070364046167924243e+00,-6.603461640546806066e-01,5.232344944854518509e+00
8.384139333700773022e+00,-1.593124268173343516e+00,6.195906506606535302e+00
8.484890664582394493e+00,-9.150356164414166216e-01,9.684367929267171604e+00
7.737422348571840303e+00,2.754004622200678654e-02,6.051157741600486695e+00
1.199028585624461130e+01,4.816824583215524314e-01,9.983564783332793624e+00
2.778739692823148744e+01,-2.137205662804380069e+00,9.662497039125534926e+00
7.161735286167001391e+00,-3.172712959469956573e-01,5.919667858920369952e+00
1.730339920572770041e+01,8.167614527399180702e-02,9.683608384231861876e+00
1.642586074346579039e+01,-5.729364444750180141e-01,8.002745876739227882e+00
3.116323764532478435e+01,1.778368275807970633e+00,1.381615091945049301e+01
9.208704447195060538e+00,1.001184447230863306e+00,3.798616728306098089e+00
4.051516906391145767e+01,-5.693533185108798911e+00,1.219676180851772251e+01
2.221406337423320565e+01,3.187781804591329760e+00,9.114818351144082342e+00
1.916944798649538484e+01,3.643223148780361242e-01,8.421713251890301066e+00
2.677549848057708459e+01,3.011435789989871381e-01,1.187976390034825869e+01
2.343073107459190396e+00,-2.923196030788350122e-02,-1.139185458174843055e-02
6.583141424174328904e+00,-1.070297145210057366e-01,4.316197002228642887e+00
7.615500490592744143e+00,-1.208432012206644757e+00,7.696151142092913844e+00
4.500919760478964804e+00,1.447258949949597806e+00,2.661502648513657476e+00
3.068162492494650451e-01,1.261884212505681280e+00,0.000000000000000000e+00
1.294218879862435756e+01,1.163298789450266213e+00,4.909206526770438117e+00
2.818143370772185108e+01,1.829841211824026814e+00,1.205136339693699021e+01
1.060297736065450636e+01,-4.944239253599880257e-01,3.124561634980221658e+00
3.314909928794747884e+01,-5.353904954043176012e+00,1.146840632985064445e+01
1.265017724296160395e+01,-2.278119936250586619e-01,7.664869466947982879e+00
4.219884466356575103e+00,-6.645117732178951186e-01,6.750996857058336076e+00
2.494672442472399609e+00,1.206602675508858802e-01,1.814992568715481092e+00
1.451782546981664268e+01,2.218824831192820923e+00,7.039935934335199264e+00
7.217611698491282368e+00,3.546062588180198816e-02,4.526217985357411600e+00
2.446634521094802039e+01,6.926361187221203863e-01,1.061319133556866312e+01
1.534829763966820337e+01,-2.251610713728933177e-01,1.252696896659697146e+01
1.760836813937112311e+01,1.158477021439718868e-01,6.071934182385753331e+00
3.953214449608879022e+00,1.751487558708236136e+00,1.177812308079751347e+00
6.347590142441163152e+00,9.192549881836411529e-01,2.857724613725303620e+00
8.967281104394260183e+00,1.027803220364507553e+00,6.698396359925553156e+00
2.142094665951860577e+01,-8.726602929019549038e-01,9.554797827486256168e+00
7.499853145467128002e+00,3.500065421473177452e-01,2.874380049354346767e+00
1.479941394221498285e+01,-2.939930679260150725e+00,1.629956953819568000e+01
8.375954369173200575e+00,-1.383279015145255642e-02,6.199841786489776574e+00
6.184700030503464063e+00,-1.075388518684449402e+00,7.774379613380542509e+00
1.310043033290133963e+01,5.011165518635554150e-01,1.015970133963072008e+01
1.956156892693076088e+01,-3.753867284942639770e+00,1.293481052607082127e+01
2.506504191739901444e+01,-1.893104664494225986e+00,1.242598448201987082e+01
1.128566012719602440e+01,9.683692836830459783e-03,9.127602044483300148e+00
1.541863015606773502e+01,-2.180488677886369686e-01,1.030925703399935678e+01
1.246452905114404075e+01,-1.573304942195777656e+00,8.830820279440379394e+00
5.071319490419512022e+00,-7.654606802653596276e-02,4.571998780799845896e+00
1.709457190122896009e+01,-8.636864092108655910e-01,1.352716226259624754e+01
1.473693293584433661e+01,1.819116964304168249e-02,6.763286427824423797e+00
2.976116126675321993e+00,-6.989764043925090764e-01,2.016263328847919034e+00
2.349994841093007381e+00,-1.370318314789263914e-01,4.530625372015684160e-01
2.123346957026978998e+01,-1.241860712016297441e+00,1.355019338529906570e+01
1.504280317443158310e+01,1.875570446267207814e+00,1.046360358619796216e+01
1.088034168287066450e+01,-3.026291609833364760e-04,6.276853928962584206e+00
1.312331487085492654e+01,-8.920062550024496772e-01,1.061485731504438768e+01
6.290258928083773071e+00,-5.226051596865670668e-01,4.025005928961580715e+00
1.222724087243017266e+01,3.691639675574210244e+00,2.472498474654062584e+00
2.442179583082292993e+01,-2.621441777582127486e-01,1.092039533541230334e+01
8.123063019104591831e+00,6.147101445007230325e-01,6.254488916247843200e+00
1.602214432973096336e+01,5.675824665606175046e-01,1.236434214062878922e+01
1.294060521412401954e+01,-1.495090649082264633e-01,9.173545272484286528e+00
5.068976740957282345e+00,2.551292840016690988e+00,1.120922120745525774e+00
4.803883202162495536e+01,3.352804257616634587e+00,1.137408188839592071e+01
1.020754984504289098e+01,-1.028652589856176469e+00,4.564861523237321528e+00
5.979756084770883717e+00,1.735260198257947195e+00,3.293298153149212482e+00
5.685653375112394770e+00,4.654998780046337714e-01,5.763217697210958335e+00
7.183139007674355980e+00,-7.420697753895222348e-02,5.805732228843556442e+00
1.177229182091070925e+01,6.194110898111375718e-01,1.197703194207546673e+01
1.295946961959492683e+01,1.989473008615290084e-01,6.054759394078928381e+00
1.227903942457814424e+01,-2.330050360552053945e-01,1.067610746700767343e+01
1.392929788869813024e+01,4.884698408203114184e-01,7.473175667063082450e+00
9.406811917616551000e+00,7.488339092054108193e-02,6.100157687044723609e+00
6.950421332582834566e+00,-1.121130698416963334e+00,7.667786296009968083e+00
1.891928199132699717e+01,1.962478557902489484e-01,7.596770684535607110e+00
1.790245695516060209e+01,2.446605342226596314e+00,7.541507552746014476e+00
1.052752064770547236e+01,3.605202746050519824e-01,1.677894689842196696e+00
7.305858467622101671e+00,1.162123233893584739e+00,1.518606458387003144e+01
9.149532573319618223e+00,2.055372324731785660e+00,3.975114123535301580e+00
1.670915845890425544e+01,-3.928498136775120386e-01,7.443332812388816500e+00
2.705116750391306368e+01,8.498374594635613732e-01,1.121900317881488185e+01
1.154962424086522788e+01,-9.029970257739439177e-01,3.040058000753046663e+00
1.441148965818388206e+01,-6.296487441605336244e-02,6.379602847664617826e+00
8.375971527983558929e+00,-5.104722093083431389e-01,7.518609537558650580e+00
1.604443106269746977e+01,2.051181529495629263e-01,9.176094789970335341e+00
1.780644504050229671e+00,3.235773690671051028e-01,2.372178030579981389e-01
2.443064264566163502e+01,2.509316198363915618e-01,9.057107855171720345e+00
1.312866427923563606e+01,1.630522196226945830e+00,6.044016433131127464e+00
2.013430443806072390e+01,-1.150466793450011238e-01,1.229680929632301201e+01
4.363246959391403834e+00,-4.628103400425462866e-01,5.047605847534070378e+00
1.407924619986304293e+01,-1.654872989900969316e+00,5.903180227704631022e+00
8.050223024322193055e+00,1.682313436652229655e-01,4.853483881242368625e+00
2.436227746565012353e+01,-9.332473928715074862e-01,1.239059003562724470e+01
7.205002364009885696e+00,-4.444615372850169166e-02,5.643624491363579132e+00
3.257249886785666604e+01,7.027336205005054737e-01,7.702211474874354202e+00
2.476066425326996523e+01,-5.719451611486521259e-01,7.845555499865249693e+00
3.062764509101327803e+00,-1.309231079732207925e-02,-7.436073587303954069e-02
1.290501188581748693e+01,3.691675517293386832e-01,9.008062777341340421e+00
1.092835235422842288e+01,1.379878939314364672e+00,9.137037751370062466e+00
1.214592119556073158e+01,5.215316253383992517e-01,1.222027247493170599e+01
1.438742301827414849e+01,8.815557078852869211e-01,6.179435387239416322e+00
8.874664053581795997e+00,-1.905794614565008871e+00,7.462074112795407999e+00
1.800508691289985563e+01,3.322017497613387604e-01,7.300922565459600833e+00
1.282725076783583518e+01,-1.663010865488258716e+00,1.074266232552914069e+01
1.494776783220626726e+01,-7.504206318077875082e-01,6.994051092230846756e+00
2.258674591918395436e+01,-7.605319154758021227e-01,1.104744626077969727e+01
6.482211999430575133e+01,3.005016511635945520e+00,1.379296291217021952e+01
8.320828612603492047e+00,5.967730811996405649e-01,1.180853350274743807e+00
2.322101799042974335e+01,-1.631732888997415643e+00,1.728490001291241640e+01
6.580358182552544122e+00,1.557192372116964485e-01,3.946081097979263763e+00
4.862246217181628083e+00,-3.092696100869010145e-01,4.022873610849991621e+00
1.551386829909955622e+01,4.731198979884752021e-01,1.208081573538412457e+01
3.061071879949622598e+01,-3.694583804225697321e-01,1.558180670101040199e+01
2.015891375946273456e+01,7.793271545877846762e-01,1.211526499953165725e+01
4.572214411407060197e+00,-6.320161469643548191e-01,1.192289192421136290e+00
4.687095533939896086e+00,-7.108846175034861936e-01,1.611105407102275677e+00
1.946086290547964381e+01,-1.956839783623449236e+00,1.766804482246052288e+01
3.002998543571152368e+00,1.174898253008322957e+00,2.134910691976411035e-01
1.285715284457634766e+01,4.393890973970648872e-02,9.710334990744733830e+00
1.221902097628122874e+01,-8.408383698852386345e-01,7.689591799231184410e+00
1.672304377965838285e+01,1.476677296004402784e+00,7.590758302162492477e+00
3.173161446304959554e+00,-8.980063525602204333e-01,2.298187468336668537e+00
7.322902880821601457e+00,-6.723840502165057131e-02,3.073289306916715535e+00
4.132106251695137189e+01,3.729172868691474463e+00,1.148405352998876161e+01
1.266816208332897986e+01,1.027937736891054499e+00,9.686593550331222602e+00
3.980584964783531632e+00,-6.125050421604660844e-02,0.000000000000000000e+00
1.011481852066572173e+01,5.280691725599950814e-02,1.057442600629354246e+01
1.056947262672122179e+01,-1.144739647757358370e+00,6.300835869954834578e+00
3.406826859393157747e+01,1.560194710538787888e+00,1.221385042258707365e+01
8.724679875254309991e+00,-1.166883489764166448e+00,6.778232512855459468e+00
2.144405111611911252e+01,1.096722575604606398e+00,6.875407427756604406e+00
1.249184737749513374e+01,1.832948037223799176e+00,7.866658611063080286e+00
8.954718399815305929e+00,3.319360322874678637e+00,6.713445478891817864e+00
6.216673845743628135e+00,-6.289770421596054817e-01,7.295336849254131728e+00
7.502577491895635831e+00,-1.371429672278319245e-01,5.830200939132326177e+00
8.404912653949679679e+00,-1.418405221053689047e-01,1.062912240740781833e+01
2.034546392221352562e+01,-5.574103752582058036e-01,1.217215677200337076e+01
5.703813714378952682e+00,1.941484777158033026e+00,1.650834455924541810e+00
9.327457798910813835e+00,-9.548695441228067793e-01,8.736672338639548840e+00
1.219245427611798505e+01,1.075494502736623836e+00,7.784120635355701090e+00
3.056681184815090546e+01,1.348641559955154889e-01,1.052858612044896347e+01
1.282585891967934799e+01,1.243443515806686328e+00,4.795872808614345395e+00
1.407961234370435477e+01,-2.512186177807365084e-01,1.097658867870426569e+01
2.490865503851711082e+01,2.974157759973135029e-01,1.220840780906941703e+01
7.413522869941402860e+00,-1.605229522677689147e-01,8.695987958288963426e+00
4.095916302818068289e+00,-1.931908301258093985e-01,3.987015775938429041e+00
2.089900638377758924e+01,1.474253488725638661e+00,8.219784351488732099e+00
9.052238053347792857e+00,7.186850349370743629e-02,5.042877382475998260e+00
5.483810236892281864e+00,-4.789054736093065756e-01,4.622362648969505550e+00
1.561585310187592768e+01,5.317543089449348059e-01,1.014230309097293059e+01
4.064181313812946428e+01,-9.246065883918692663e-01,1.361679663454482281e+01
1.162653995202819601e+01,-6.145703001510423036e-01,6.725238593410175270e+00
3.748098143971475338e+00,1.071905179101384498e-03,6.813888198708615285e-01
5.399949705546475798e+00,3.521128816171117393e-01,4.508152922206035029e+00
2.215775118262845922e+01,-3.210914332060390564e-01,1.186200917188723025e+01
1.364639799463350300e+01,-1.381839049853039292e+00,6.011658273521077511e+00
1.473034297838603379e+01,5.350720897223624206e-01,9.894448266987692975e+00
1.145895037979864384e+01,-7.322994724027687141e-01,4.497596479099930988e+00
1.189392817957963189e+01,-1.490202701582177269e-01,8.510904665980611128e+00
7.595135438506986247e+00,-1.653887782934895689e+00,4.434224532576556577e+00
4.950106387146490761e+00,4.091576198541684306e-01,7.213905211434131104e+00
4.521609238313203605e+00,-2.571620907057443617e-01,4.570190050889097577e+00
2.448046298229269269e+01,-9.227104117309430364e-01,7.873443659887190194e+00
7.570481676303415952e+00,7.797783903861421617e-01,1.543112960994851734e+00
2.101596983635977267e+01,-8.270074730924275030e-01,1.228690769111634040e+01
1.407894943549436562e+01,2.468217062392724870e+00,6.027832443803120555e+00
1.192584859246633755e+01,-7.259382276925592237e-01,9.779029696780764169e+00
8.719203272165884755e+00,-2.799654247516796701e+00,9.535128337728016490e+00
1.591941248320952695e+01,5.064349962797987104e-01,1.066308692771222688e+01
1.976375249712771165e+01,1.950870992530600034e+00,9.148858825952055795e+00
2.181315559231580892e+01,-2.459867835143425552e+00,7.579803241015532933e+00
4.247869061787241662e+00,6.649721235566860011e-01,-1.114483732678622427e-02
1.038167486603640555e+01,1.362146578904271266e+00,8.407332708681508393e+00
2.740547098350418764e+01,-1.666938483873856569e-01,1.064783257747586731e+01
2.458507232850638502e+01,-1.044288738063647415e+00,9.322971293801961323e+00
1.149560305646826919e+01,-5.141622772320699752e-01,6.564586056154662508e+00
1.770400808231840983e+01,-1.056609615294672011e+00,1.372805109266280610e+01
1.575574017580071029e+01,1.671073491077628148e-01,9.185832817796935501e+00
7.803245304268671134e+00,1.969406929571988485e-01,8.980386321234171021e+00
8.711805724728606037e+00,4.494817116681577573e-01,4.500102141116117060e+00
5.912936087207000924e+00,1.547968501239704864e+00,1.043551384952833505e+00
1.658541491067103379e+01,-1.717662618563943866e+00,1.075215611009136651e+01
1.053701331978834332e+01,-4.305978809844930311e-01,5.163482786657957568e+00
7.467435540950759787e+00,-1.003156094047736868e+00,4.436066990690041401e+00
3.162622869264431813e+00,1.108253305840932512e+00,3.560843554724597015e-01
8.508921499917533993e+00,-1.095918998973050673e+00,3.029694724259693217e+00
9.261318437676152371e+00,-1.641438817790358717e+00,3.154469392227345459e+00
1.299731575003255557e+01,-1.107920911320848134e+00,6.249865906862793530e+00
1.287706760532944372e+01,4.069096791739922558e+00,2.445894364041953928e+00
1.334801705315032905e+01,4.260769368395527223e-01,6.648614501395106124e+00
3.298068446380466412e+01,8.937362564190864944e-01,7.703804185773900137e+00
5.704009845014780922e+00,5.192530782956739088e-01,4.052556718893065124e+00
7.331280807622675866e+00,-4.527443648870699278e-01,7.053094248495298757e+00
6.414971683223996024e+00,-5.818626177299695001e-01,3.603328409061334003e+00
1.813154781580163899e+01,1.294104861440636967e+00,1.069020440270500139e+01
7.051148252377345216e+00,-3.160499915618268929e-01,6.423882077611725805e+00
1.188739171273630291e+01,-1.731804686647446800e+00,1.446733366800962628e+01
2.964225354642928778e+01,2.235414219427482863e+00,1.216384889042295470e+01
5.386078551321290320e+00,6.570148215455997587e-01,3.038819127760975292e+00
9.901954652391623313e+00,3.816859547011439702e-01,9.237843555729543965e+00
7.713172185415317017e+00,-2.196491213006206866e+00,3.844611165053530399e+00
1.154974300702741630e+01,-1.263382035315307128e+00,6.619937119041975571e+00
1.405173304100856058e+01,-9.798954346337040988e-02,9.058737508580534836e+00
1.083996298887319654e+01,-9.164947795095681471e-01,1.157816772057140753e+01
5.391028407677708856e+00,1.458241178591434650e+00,1.648548291415656397e+00
1.455173935871187041e+00,-1.651726448001307745e-01,1.651726448001307745e-01
1.123041536812667118e+01,2.106640645920005994e-01,6.012988468043797496e+00
9.378847218827104371e+00,-1.483093756336320013e+00,6.743417698395843374e+00
6.852848418351544524e+01,3.021358310204908193e+00,1.393494090091906124e+01
1.553203542421147176e+01,-1.075472619033288169e+00,6.203924924473215086e+00
5.228075069320027524e+00,2.161731217883859912e-01,4.092990229223707033e+00
4.615736746550146563e+01,3.099872810741679530e-01,1.534975732672022986e+01
4.651217935738827691e+00,5.657116961307386838e-01,3.043467455313865422e+00
2.332443647052417646e+01,-1.285639875124811482e+00,1.185388780814853504e+01
1.269575011724992919e+01,-5.017169226784536917e-01,8.215436847801415254e+00
3.999336834373980309e+01,1.398303124164801403e+00,1.235283897417172838e+01
9.510963189489444858e+00,-5.889027856227539992e-01,2.954117439413858737e+00
9.074797215264197803e+00,-2.106485654701220511e+00,5.705394832604949507e+00
8.594387440290091718e+00,-1.548864676318117972e-01,1.060744133747760110e+01
1.351593023936891313e+01,-1.293397317720496709e+00,8.753613076996169085e+00
1.100793882589994155e+01,-2.401031495286627404e-01,1.394350878907533620e+01
6.554293088494375752e+00,2.873943167856354730e+00,1.069580931759376309e-15
9.121506066067794904e+00,4.931943870663131335e-01,2.931253856934768365e+00
3.241091852467377521e+00,-4.504960675513681144e-03,2.174351968317137981e-14
1.171196155479947265e+01,6.621492579211043505e-01,9.321763330990439300e+00
1.642586074346579039e+01,-5.729364444750180141e-01,8.002745876739227882e+00
3.580265649339366973e+00,1.662732805957945370e+00,-6.654473125433882363e-02
1.346066371591848565e+01,-1.364639824010316360e+00,1.060875052892889592e+01
6.675588935439236593e+00,-3.649242267987613531e-01,9.156177581754294081e+00
5.656632472279795820e+00,1.422646388435876652e+00,6.089914308587964342e+00
1.271215278973653540e+01,2.309458764407857245e+00,6.137328676251271986e+00
3.066578469085186498e+00,1.244993383955318939e-03,-1.244993383955318939e-03
1.364159125815501739e+01,1.155463719150360724e+00,5.543992569360100653e+00
3.784240447273839436e+01,5.174551405291619943e+00,7.045291453355464029e+00
4.769092478965461623e+00,-4.186048630191416819e-01,3.471514762053995007e+00
2.976660577466101643e+01,1.297285263637751207e+00,6.323175432406964447e+00
4.089346654071789544e+00,2.391393859499295615e-01,5.166075499139936689e+00
7.603090155863469590e+00,1.302008576999056366e+00,2.961971047015759417e+00
4.234318303312221587e+00,2.982994813277149326e+00,-1.125120445384646117e-01
7.359679651120984545e+00,2.537540891878187210e-03,4.547283537603643566e+00
2.442894957602078421e+01,3.810255159826845706e+00,3.837840514561384531e+00
1.179717793689914629e+01,-6.622589846589725937e-01,9.405593854205758220e+00
1.297154300441951591e+01,-6.093915679897854432e-02,9.190584443474644871e+00
2.213188518095023483e+00,-7.392680449200446091e-01,1.263523905118434376e+00
3.240304545032790884e+01,4.067548420657796981e+00,9.134998648147721667e+00
7.367099683923015618e+00,-5.645653775539987151e-01,5.403058966042700639e+00
6.604602512033892481e+00,3.643784551632389679e-01,1.017209275547892666e+01
3.467061378505604807e+00,2.636130718090780034e-01,9.165287576503422869e-15
7.347537643066146984e+00,-3.151631952132394332e-02,3.049421451790356397e+00
2.369108738768062494e+00,-8.131303431235497037e-01,7.459797811364073938e-01
1.272283579877694137e+01,4.278269726325012456e-01,7.072272342336686890e+00
2.364547656104292628e+01,-7.090464744864455326e-01,9.020432397549409842e+00
8.384139333700773022e+00,-1.593124268173343516e+00,6.195906506606535302e+00
1.278900473359374246e+01,1.858880489866720609e+00,8.676464040290619906e+00
6.897008765107898398e+00,-3.569282210145807710e-01,8.252859477580495096e+00
9.569417568444009703e+00,-2.594505448576196471e-01,7.184595843580019903e+00
1.090975787673183106e+01,2.469015399264331556e-01,3.009258779808237971e+00
1.987755311644230005e+01,2.508300741691162017e+00,5.229957507674264150e+00
2.171889742958995839e+01,3.802072416043102976e-01,8.655060017164000641e+00
9.584030754241553041e+00,-4.635360688119458672e-01,1.066605386473074013e+01
9.875608401471652087e+00,-6.883203177841110687e-01,9.814306887032591575e+00
1.574902970331811503e+01,-2.684042818919429862e-02,1.221107665218132610e+01
9.267272842371916397e+00,-1.071769649851870732e+00,6.905305365957774555e+00
2.161206622305985547e+01,-6.200270478110567751e-01,1.140297969291985325e+01
1.645472972618887297e+01,-4.974187784104877608e-02,9.422536243747547502e+00
9.252566417995126358e+00,1.056713265672239999e+00,4.524995007771578592e+00
2.180840613130453676e+01,9.908116599127190227e-01,9.424652226136922550e+00
2.223442977828738520e+01,-7.460667457406096048e-01,9.010219349157244650e+00
2.497056682350853407e+01,1.154718748573440479e+00,1.103562038675369550e+01
1.783683795670833661e+01,3.940857805842234995e-01,8.966269967602872981e+00
7.054560573158795478e+00,1.660147931100022234e-01,4.356482038016746827e+00
1.135873185690550002e+01,-3.685434478841118633e-01,7.793544365648268801e+00
1.834732198200438802e+01,-1.591029817234529631e+00,9.042426708255334233e+00
9.427965651940553471e+00,8.413337253439401309e-03,6.094400115519098549e+00
1.162961522281679549e+01,-1.476218046455526789e+00,6.770129730450367589e+00
2.767074386632054939e+01,8.561895456017492023e-01,1.268948734274357548e+01
1.209405191222617759e+01,-1.810240943037761951e+00,9.041214562442169367e+00
1.568575662647094759e+01,1.474279115114676131e-01,6.442465348619365706e+00
2.071239831053591729e+01,-1.824100988747304086e+00,9.442439802168754781e+00
2.058577863687645504e+01,-4.188610828777159512e-01,8.087477198350608631e+00
1.648305011572540479e+01,-2.038222017992493917e+00,7.680861038200376356e+00
6.735718653717981397e+00,-1.439371746239732630e-01,8.308160652669267066e+00
6.532317725073767178e+00,3.099954885637179913e+00,1.298350960361794426e+00
1.581110236052950313e+01,8.046995253264030978e-01,6.312698422300503154e+00
1.728859129184571231e+01,-3.497196322661189072e-02,1.006808743920952587e+01
7.645293512664203206e+00,-1.726137864241819031e-01,4.835840409617347291e+00
1.062546492994637504e+01,-1.019449457860837072e-01,1.164193150426978463e+01
3.707782272484058694e+01,1.816566346028629653e+00,1.469007009550342246e+01
9.190784377362405166e+00,9.755988755031843596e-01,9.795621286595258326e+00
3.795032973851675706e+00,-1.069580931759376309e-15,1.069580931759376309e-15
1.445269110099712861e+01,2.481409324913545156e+00,4.535558804154240953e+00
1.709031667854515035e+01,2.598970956941512256e+00,5.641766313970222768e+00
9.953052812367644719e+00,1.964026268510430384e-01,1.043925437766140263e+01
1.474809417053755567e+01,7.108817554496926761e-02,6.765112902468461087e+00
