3.241603129750444623e+00,-2.518078926337714851e-03,2.174351968317137981e-14
1.941141247834730166e+01,1.942832055940090896e+00,8.059786299879869276e+00
8.812361770568202246e+00,-1.215359591307848319e+00,8.351833479472835720e+00
1.314731473972065601e+01,7.806826232467365401e-01,9.846793618903678436e+00
2.700495873027603011e+01,2.985023260853184368e+00,8.984349385054622772e+00
2.028694476841653227e+01,1.068541957720373858e+00,8.973352009543667407e+00
1.857142368947944533e+01,2.070677531461795340e+00,8.916359184558604767e+00
6.210122768436519891e+00,7.535668654861238380e-02,3.172967153875098312e+00
1.073264831074027370e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.158945145731314597e+01,-2.789325139542132348e+00,1.222996418151905473e+01
6.049077625623738186e+00,2.715170119286763217e+00,4.932227390111322940e+00
6.248004158761915505e+00,-1.169162433091266884e+00,5.753387423190188699e+00
9.434376141588359133e+00,-1.326307677579089628e+00,6.113812633578923794e+00
2.385177764484154750e+01,5.533864597717048639e-01,8.317898240179914637e+00
1.320971144593477220e+01,-5.100772018583858980e-01,7.828387316297877874e+00
5.783126727274748191e+00,-1.319183981748448531e-01,8.168750806771699402e+00
1.012911597492791316e+01,-7.181672233652314219e-02,9.215145840273546440e+00
1.167964038286112327e+01,2.546207630965851010e-01,7.236304128477994091e+00
5.837495358766204845e+00,-8.520774348279580579e-03,7.479378221900405244e+00
2.029787335276409976e+00,1.415225699488297240e-01,3.347279305013995954e-01
1.350267447987801006e+01,-3.254612168810648853e-01,7.845554311012152837e+00
1.376074060746258709e+01,1.263314270688020713e-02,1.367379844307681580e+01
1.430584775793238350e+01,6.868524364599100096e-01,6.247500001133104774e+00
8.259537281248640284e+00,-1.659332906253538908e-01,5.952565933963627209e+00
8.460141505518606664e+00,-3.006815114279461909e-01,8.014652196491569569e+00
9.959204678083608542e+00,2.034101232994252939e+00,5.612604495995153542e+00
2.158588408112370871e+01,-1.698668004384132679e+00,8.796432791622391889e+00
1.974452318996793565e+01,-2.038879013440116239e+00,1.148819690319586506e+01
1.440272047898758956e+01,2.639714273583381399e+00,6.746542840939673269e+00
1.009121767181449059e+01,-1.018279538348503266e-01,7.681702482004734378e+00
1.733224309750710290e+01,1.218325427536418815e+00,9.541037289881540318e+00
2.309637792240562248e+01,7.651520187753924063e-02,1.369448298881942883e+01
5.830668541289838913e+00,-1.052469632520374176e-01,3.567218713419224141e+00
4.618703726258672759e+00,5.392668478022919487e-01,4.158129956273315386e+00
8.420230008726413473e+00,-2.183665724875897496e+00,1.131147962298171450e+01
2.407419678977646527e+01,-7.515064509713091923e-01,1.143179617108555135e+01
7.065617891675742612e+00,1.831730123271532840e+00,2.857488208085034564e+00
2.453311118304338834e+01,-2.385564516471880836e-01,8.117760060766206820e+00
3.106269164843902786e+01,1.712021818831566122e+00,7.441751813893873191e+00
1.750593849377349898e+01,-3.539892880913040329e-01,6.436096266285029621e+00
1.871176287141889816e+01,1.274832231762106360e+00,5.979028482993777871e+00
2.507561642205274666e+01,-1.971402573609140951e+00,6.263404213698518852e+00
1.027853085154580981e+01,-8.706990573559769686e-01,6.177504557712245159e+00
1.196154947675347557e+01,-4.983093614762559298e-01,9.181382500332379237e+00
1.210644092264800520e+01,1.119086047213519564e+00,6.839034070916126140e+00
1.050607748408083353e+01,1.440120195312772466e+00,9.033405426752498357e+00
5.474282361431846766e+00,6.002437837108480778e-01,8.004061276645614953e+00
8.104843385877700257e+00,-7.292257587633645954e-01,9.883738902147811700e+00
2.717401428319340084e+01,6.850406683690319909e-01,1.511250601561745555e+01
1.243426053695566225e+01,-7.780040491520852086e-01,8.618819195428258695e+00
9.511285972588098048e+00,-4.663885236801883494e-01,6.582511891398702630e+00
1.661529290351677446e+01,-1.098219033434776115e+00,7.405879844839920345e+00
2.277914602386871934e+01,-1.057714368044565312e+00,8.308509382911555718e+00
2.304103784445049996e+01,-1.392315091264409332e+00,9.000514660954209489e+00
2.056779868991384319e+00,4.456530763110384541e-01,4.671556465532044733e+00
1.515712266773572026e+01,3.619593592652803338e-01,6.630898432675595977e+00
2.520742248390035911e+00,-2.340022636470814321e-01,9.105674661803764280e-01
1.502598768463298029e+01,5.883728653618991444e-01,9.240611998312155961e+00
1.815026451575545252e+01,-1.290140564735477113e+00,1.294714804724523027e+01
2.532297668974956650e+01,1.723646424431086288e+00,1.004944860032741261e+01
1.211840944468207226e+01,-3.504815109760643921e-01,6.693941154953802375e+00
7.306047745547630257e+00,1.453127525129341624e+00,3.325798358688758061e+00
7.061446818798032155e+00,-3.427172434829603986e-01,8.209037031412886876e+00
1.880788858873168579e+01,8.178919639735955371e-01,8.132334563156486951e+00
1.111399099204430740e+01,1.093239015867321307e+00,1.382184521757221951e+00
3.873903821728688968e+00,-3.033523799932780207e-01,5.001200816151620820e+00
1.052426669297227591e+01,7.855006926031924408e-01,6.055137317269539743e+00
1.073815280138033756e+01,1.205102034677059564e+00,8.788001093193331670e+00
1.335220272751206494e+01,8.653231957382558903e-01,8.334861941014299447e+00
2.511440045246678210e+01,-5.793365690847220861e-01,1.082175592961988109e+01
1.894867574716562331e+01,4.335673278040133027e-01,1.225556903908584871e+01
1.334680225005268994e+01,-6.980659630768695223e-01,6.731447664923753571e+00
7.175513326148049487e+00,-6.309133316047166318e-02,4.089547486776138108e+00
2.139263674858824515e+00,-2.057441589597534204e+00,3.672527629127186444e+00
2.523196156932499434e+01,3.470824038403534928e-01,1.086309543407496747e+01
1.672472158162406686e+01,1.375126124783611736e+00,5.540251072531941823e+00
1.969075304390638337e+01,-3.070689989695321032e-01,1.362398052156776096e+01
1.139196358016499744e+01,-1.203129199007089589e+00,7.569500551998634919e+00
4.592895302755096054e+00,-1.372585677806371862e+00,7.452517715303340395e+00
3.524593979322418136e+00,-1.012423996521170766e+00,1.525449201811682975e+00
1.423259697859568007e+01,7.734844259550150980e-01,6.426824797252284505e+00
7.470398561981113517e+00,-1.878383933172766973e-01,7.357474590134618353e+00
1.249034529683012806e+01,6.193727382907994183e-01,9.012883268435572859e+00
2.991644940931223573e+01,2.020526996375947348e+00,1.357908546571552222e+01
3.969247146590407738e+01,1.088041438182543175e-01,1.268325533076835399e+01
3.058600492911217827e+00,8.130372603290725309e-02,3.047296398892151537e+00
1.306973669884382616e+01,7.780692159145221609e-01,9.764526129292040224e+00
1.056211365741432928e+01,2.282429748891967591e-01,9.182219276787515483e+00
6.040582751540711115e+00,-1.102331100176942691e+00,8.666261699281559316e+00
3.997112032062551634e+01,3.333732059764232147e+00,9.943108112382496699e+00
1.567964985621102869e+01,-7.642330793617677642e-01,1.290766746872062498e+01
4.080101536037261667e+00,7.430450752463668707e-02,3.685754192261476714e+00
1.670205618112476031e+01,-3.734586949734861605e-01,8.846181758550450525e+00
8.870167010813815978e+00,8.456582885687247142e-01,5.468264916613056137e+00
3.108479428522514354e+00,-5.437387847806016694e-01,6.759837520953363210e+00
7.406228729002222622e+00,-5.316066710027378406e-03,7.497445706789590325e+00
2.041068818764451720e+01,2.137336744866409788e+00,7.477807438735794676e+00
4.761167799964084679e+00,-4.038974292397812249e-01,3.813132668673369530e+00
9.490872500375019172e+00,2.323448879452691074e+00,5.879541821226352383e+00
1.565466666562224418e+01,-2.589638680274356730e+00,1.325100304790969119e+01
1.344737345381599880e+01,-1.948897760576294935e+00,7.553817818362345449e+00
7.613437527025951113e+00,-7.913389300131381532e-01,7.935242753760915591e+00
7.697039823004161008e+00,-1.524692210608945109e+00,3.042854315336075643e+00
1.595487510525708785e+01,1.774990259806905613e-01,6.243733406295097765e+00
1.250349605318228896e+01,9.121413755883329699e-01,7.463545252457696400e+00
1.561620756090741224e+01,-5.828612983645093948e-01,8.169376671880776541e+00
3.102109747708482246e+00,-2.698161990571786850e-01,2.695480466360218874e-01
1.280721555012273427e+01,2.000180083812139742e+00,4.334246037878994429e+00
4.974070074253688745e+00,-9.078949684459778346e-01,3.536533138024333223e+00
4.635416026103484910e+00,-6.323007231709173448e-01,1.295339331273087868e+00
9.457609153230805532e+00,8.347238782404322599e-01,3.039586202199218601e+00
3.452064068834920363e+01,-2.115526222043193627e-01,1.524428487766376605e+01
1.017345854774771396e+01,1.341281458484178124e+00,7.838006326719818340e+00
8.184976106798160345e+00,2.077484243831220212e-01,4.481710583678548687e+00
1.010534803065766596e+01,9.198052070103877043e-01,4.594755630689620673e+00
5.244526249822328623e+00,3.318164644878578429e-01,1.180219687610306423e+01
1.337784364255298897e+01,-1.792011553969121707e-01,6.925592175392734973e+00
1.271208886205459976e+01,-1.246299361107857884e+00,9.166088829880550293e+00
1.393771314260857253e+01,-4.678017177618182032e+00,4.606521181428743006e+00
1.443875612163350297e+01,3.863609213697856148e-01,9.318207119119334081e+00
6.653734222917705665e+00,1.111850467096554773e+00,4.522096980201218308e+00
2.147055433804996483e+01,-1.658985496959299866e-01,1.077542337424487862e+01
6.920382325953312375e+00,-2.652164823865454935e-01,1.549884100237705731e+01
5.868743406555978481e+00,-9.973095346660905136e-01,3.496745307021089655e+00
3.038037291986353239e+01,3.559309493911140265e-01,1.027757537583411107e+01
7.642954871298897501e+00,7.573227606462662465e-02,4.618976046807156344e+00
1.997517774599475615e+01,1.547826147089029547e+00,1.077079613782656864e+01
1.413866227460050595e+01,8.288970009822627105e-02,9.071958039386132100e+00
1.599826831297201579e+01,-1.283363133377521947e+00,5.911294590419521100e+00
7.305163274067979273e+00,1.396050467700648667e+00,7.731763809076561245e+00
1.133333590394579460e+01,1.675531602134663345e+00,5.378839166367514579e+00
8.942653593050948757e+00,-8.431807187109390256e-01,7.021049769976944965e+00
1.118269527401650976e+01,1.530220949928882135e+00,3.353169499707529866e+00
2.192071474131222431e+01,-1.029203557220062848e+00,1.216223773028456634e+01
1.466036311142647719e+01,1.040852556323907940e+00,7.841149302060128612e+00
9.421667785978272036e+00,-1.372535305660234073e-01,3.289915161577746883e+00
1.507891840885974943e+00,-7.098764260441430274e-01,6.883384588017460448e-01
6.154762163177849743e+00,-1.026220592700516354e+00,2.409459362966759777e+00
1.194965313955169961e+01,-7.082970126866889871e-01,1.195484125045026857e+01
1.362678628948731330e+01,-3.043875187895075385e-01,8.951125652325499615e+00
1.215170911935973663e+01,-8.403971732909276682e-02,6.146603095400952732e+00
4.606803081892905993e+00,1.338564708995549246e+00,2.999019320163621716e-01
1.094284543572234725e+01,7.737289334089956228e-01,5.749742355557845741e+00
2.918846950585788136e+00,3.832722810192537022e-01,1.021810696241308269e+00
1.027796238094315129e+01,-2.750558709477051167e-01,9.209258463602161271e+00
1.008361796046938252e+01,-5.053147884396036460e-01,5.059929102471281581e+00
1.030355662721078147e+01,-2.329997522636526597e-01,6.976016763133634058e+00
6.068698027051233623e+00,-9.982146921901975389e-01,3.588810223082659512e+00
8.104192529314758531e+00,-5.913812361124755057e-01,7.614089632288547627e+00
7.942759792955826015e+00,-7.093325477672678403e-01,5.669549766856283313e+00
4.189978024113997890e+00,-9.222184026744403296e-01,9.812085889286035201e-01
8.291083455843249794e+00,-5.953431110798277359e-01,1.225707496370920957e+01
1.992309102869120352e+01,2.227496545853039578e+00,1.058078258365454793e+01
8.657967403612076396e+00,8.523229990402807488e-01,9.432519703691646384e+00
1.202506616478893875e+01,-1.421987103345243142e+00,8.132433810374449124e+00
8.725192101728737271e+00,-4.822205684593585673e-01,5.050757717256831647e+00
1.822975687442794879e+01,-3.287605572259656661e+00,7.730196944724004204e+00
1.183992375145089682e+01,-5.237822563488592209e-03,6.113084262913758060e+00
1.335076309746548873e+01,-3.058470341103944889e-01,3.289039329096735464e+00
1.294495882940265119e+01,2.569243641259433275e-04,7.618856624993338933e+00
2.556994187166762345e+01,4.790747310652889723e-01,1.019519067411325608e+01
2.740474349335840998e+01,5.082201692865506715e-01,1.513564422316235714e+01
1.267715034814830233e+01,1.100104862670534089e+00,9.531440515415711801e+00
1.381920526742561606e+01,-1.085532517828529109e-01,9.363622232154904523e+00
2.016018993116759361e+01,-4.845780201225711181e-01,6.429073711030738103e+00
1.154847314254993762e+01,1.273475750376401150e+00,1.623693952406927155e+00
1.091143357873977493e+01,7.908290441284471228e-02,1.285019672478985342e+01
2.906761434750364970e+01,1.650748946564629449e+00,9.140700607767275443e+00
2.133455341037304720e+01,1.165429258234818022e+00,1.060692114819950937e+01
1.314822913686612083e+01,9.059879159808019722e-01,9.610118593332646952e+00
3.794845394848493925e+00,4.858490361798091517e-03,-4.858490361798091517e-03
7.553246974950923232e+00,9.950128025750792915e-03,6.086207860910442413e+00
3.013128911423336831e+01,6.442469355494697680e-01,1.187714261136030025e+01
6.804352125871179879e+00,8.081867396859898633e-03,4.383274779987186065e+00
6.794167274212014718e+00,-9.818084753959319677e-01,4.643492663472661874e+00
6.253666379229571248e+00,1.442679884097583631e+00,4.507852098340460856e+00
1.180661424482275379e+01,-3.967458173769111696e-01,4.613778953470189848e+00
3.885626887883049108e+01,-5.446859105803846468e+00,1.206203006433843150e+01
3.631664089121912298e+00,5.345369737331175930e-01,1.806545811480509967e+00
9.024434239401557534e+00,7.593140455551257162e-01,4.900490340197997341e+00
3.961500887946982630e+00,1.347063907861682175e+00,-7.286714009665540281e-02
2.054634234500366574e+01,-1.921762584881804514e+00,1.115612429810630957e+01
1.015765173895852058e+01,-1.995369719985031765e-01,8.177090655290980337e+00
1.303251418917278670e+01,3.095943166902860533e+00,3.758850648911403525e+00
5.391872896771872092e+00,-3.289772719363893705e-01,9.240182382027603003e-01
7.696472693794447650e+00,-7.774311100217445869e-02,6.670349025683161237e+00
7.622075442701245152e+00,-1.330654300634487086e+00,5.702781337209536616e+00
1.240535400097797947e+01,-1.731034397902586619e-01,8.680846901349724476e+00
1.762147250234107787e+01,1.653300973851656863e+00,8.226308072789105807e+00
6.518857349900031295e+00,6.069260627893102722e-01,6.191572652714058655e+00
1.161366684683554240e+01,3.994447340690143733e-01,1.019016499578050805e+01
1.583834341990112193e+01,1.672825200071152985e+00,5.184883551446444194e+00
5.276949605581080505e+00,9.250017279365865264e-01,-3.550082672917154875e-02
1.486703186531045162e+01,3.935105518108539258e-01,9.153826426609340317e+00
1.266468526974617248e+01,5.398309365818318994e-01,7.649275148756983889e+00
4.616267486877518422e+00,1.822957179971530728e+00,4.007391617261005123e+00
8.837548681367422887e+00,-1.555769182862899669e+00,6.116833201081658622e+00
5.528052244757077460e+00,1.082020425616807113e+00,2.161645972713573283e+00
4.686964816716232463e+01,-4.155612802010509199e+00,1.251673201675324876e+01
1.132329532181211107e+01,2.054836592300197662e+00,3.076856746844885304e+00
1.140858171618850747e+01,-1.865154199763718879e-01,1.074460473536610117e+01
1.602235645109285400e+01,-5.271163552361262106e-01,1.224877140162882760e+01
1.205176901867883998e+01,9.639911340050311139e-01,9.312165719924275109e+00
3.247150082565059392e+01,-2.634863929066888488e-01,9.766998415358283836e+00
9.348847326022223569e+00,7.788594950040739207e-02,6.095998374399775876e+00
3.006119735558087314e+00,-1.005100881590874767e-01,-3.513016875193905944e-03
7.517854142600029377e+00,2.063289337832284964e+00,2.003980803137228150e+00
1.473680920597655586e+01,2.198143674781847245e+00,3.853487934857486863e+00
1.329519410509183786e+01,1.504709791598877189e-01,7.700750066194827603e+00
6.314256097567067627e+00,1.897597956796728269e+00,9.767427987611288387e+00
6.109118327270635973e+01,3.140937690131050175e+00,1.275922894401202612e+01
9.647830559442041931e+00,-1.317752250364558009e+00,1.069181133581014187e+01
5.303306926152799861e+00,-2.130410222523480002e-01,1.277825446837240442e+01
1.295555612061482975e+01,-1.362459555490538321e-01,9.172823814779732743e+00
2.436271224474677410e+01,-3.945763806297364340e-02,1.062795217967428307e+01
1.999205755865304468e+00,4.150113123544070248e-01,4.156046293075591258e+00
8.565068711318659211e+00,-5.384745432593671666e-01,9.345851344098054625e+00
9.339964206862021001e+00,-4.094568585822422335e-02,6.095998374399775876e+00
8.206808658225554609e+00,7.903996039703269361e-01,1.549478001228653490e+01
5.697498314819881671e+00,-1.137936061631265261e+00,7.206516005077883591e+00
2.818533414066223486e+00,-3.825713860701398517e-01,3.213566355102478456e-01
2.618426201942486387e+01,-7.795079923535741528e-01,1.278124245249391677e+01
6.228644958560778377e+00,-7.158623894595508297e-01,3.186082669323644367e+00
2.020864773317984486e+01,-4.621903311357442590e-01,6.422051684155608342e+00
3.608558346505105874e+00,5.630416767741665843e-16,5.121894971641053912e-15
1.878156638028417547e+01,2.759539834164161931e-01,1.274048605846798665e+01
2.531545333975361700e+01,1.689275228303714016e+00,7.701085763084627445e+00
1.764856867352369818e+01,-2.063872316166683873e-01,1.053502243903078650e+01
8.475240816074347094e+00,1.199508745044930436e-03,5.217038725397760146e+00
1.117058972263379246e+01,5.543873860176828927e-01,7.557066337438855363e+00
8.879297398105222783e+00,-2.122279524086463809e+00,7.408260545185961554e+00
3.022038832175803691e+01,-2.050062686633680187e-02,1.230737159563141248e+01
1.114771282256955942e+01,-4.571003842850978494e+00,4.559715726709995032e+00
1.498577060729360255e+01,-4.599998032539094339e-01,1.020169396475296963e+01
6.830776349981420026e+00,6.198917387158040526e-01,7.804199967909125846e+00
4.575353149730887026e+00,1.104435722414480736e+00,2.654441697707443204e+00
7.268100849680280362e+00,2.074690879365119756e-01,4.494229999377062690e+00
8.275161017560975552e+00,-1.510472602884445514e+00,8.775529451776753476e+00
6.973691229783980816e+00,-2.634388828143325867e-01,6.749846707732687356e+00
2.250650389184295364e+01,-3.505739597155427489e+00,1.419659038369338688e+01
7.295003756932146644e+00,1.689371261215217856e-01,2.867784732678477333e+00
1.420861625344764434e+01,1.056989387812320658e+00,8.819681518473887039e+00
1.221541664858057175e+01,-2.301425419830218644e-01,4.661887787469527922e+00
7.655316996148428643e+00,-4.338017079908107476e-01,3.817339535442261678e+00
1.654256786623270159e+01,-1.191746811218536095e+00,9.918333602657764203e+00
5.221749398351221316e+00,3.025303981544777976e-01,1.374095213020591677e+00
2.415138999897968120e+01,-3.239603558912840242e-01,1.075762646351463481e+01
1.008361557766284022e+01,-7.223810911579171545e-01,6.100343588444090415e+00
1.016956213895721817e+01,9.388306873391982776e-02,8.821124257756604692e+00
8.290035111552327862e+00,-1.921966847456726413e-01,9.763337848604052738e+00
6.256442322832342029e+00,-9.351980806485915565e-02,4.518425009263552283e+00
7.989855144647435736e+00,1.031156710766490292e+00,4.367322308792273233e+00
2.645977170226308317e+01,-1.942559148106558276e+00,9.560765338360091903e+00
1.092286883395883024e+01,5.528673272523310089e-02,6.045187937780930554e+00
2.068359555234610525e+01,-2.183051757104195190e-01,1.184397070381999839e+01
8.756599493847829763e+00,-1.814907059355570063e+00,5.762453484826426831e+00
9.227133486053503475e+00,-5.871877549489035175e-03,6.090863893992684019e+00
4.565332233022502351e+00,5.406736573024677472e-01,1.742864983309441618e+00
6.458164743621097159e+00,6.264766199033742211e-01,6.180337418520172044e+00
2.142509927011559512e+01,2.357937155594534318e+00,8.804259804140158963e+00
1.617908236249536458e+01,4.559756676094419703e-01,6.870311739185808619e+00
8.056826236277458975e-01,1.237337478228342835e+00,0.000000000000000000e+00
6.216295330790018170e+00,-1.653772155963060264e-01,3.114461006958493261e+00
1.676795778265795889e+01,-2.021786740344676758e+00,9.144737292416664332e+00
3.026603274692922696e+01,-4.440422243938302316e+00,1.052387513593458834e+01
1.676915945741163227e+01,9.044803181568124018e-01,8.955375846185116728e+00
1.342718978037510169e+01,4.124504787481022561e-01,9.513745669925588899e+00
2.075770660520743149e+01,4.835005669623217983e-01,1.209109614441334202e+01
7.758744625261925876e+00,1.059102067831972249e+00,6.120610891881921312e+00
3.210732520673926160e+01,-1.981587390042953700e-01,8.204822062830277929e+00
1.274276988929318577e+01,-1.278897536949062719e+00,8.375164281219730000e+00
1.030230469730895493e+01,5.632636714740462125e-01,5.026712238671202648e+00
1.091064752102666091e+01,-9.948310401447875151e-01,8.583673175301674618e+00
1.966133772753867959e+01,8.161127572481632342e-01,8.159122412116085243e+00
1.625833098604579163e+01,-1.266642927270384078e+00,1.129897543340877597e+01
1.242337500229871239e+01,1.208240650889216283e-01,6.818050901786501861e+00
1.151810116929482319e+00,4.873260320445209626e-01,9.499810726470829803e-01
9.245215892986379913e+00,-5.187055013647032808e-01,5.512310074594505949e+00
2.157089832848782862e+00,1.043477587997526435e+00,4.577501497446366585e+00
8.862667139533868976e+00,-2.530127203952188708e+00,7.700445939959530861e+00
2.400478711060196702e+01,-7.401138038208241454e-01,1.609152702678121472e+01
5.948889375028443283e+00,2.040196967179097598e-01,6.136057968415079777e+00
3.289131083816278078e+01,8.527997291328777152e-01,7.716928287383712615e+00
1.265971771918032118e+01,-1.169783983103940272e+00,1.180798244732032209e+01
3.004386827691999429e+01,-9.568403587424754164e-01,7.625852717258276847e+00
3.795032973851675706e+00,-1.069580931759376309e-15,1.069580931759376309e-15
4.165511134278006011e+00,-6.015647315983470023e-01,3.585542374135396670e+00
1.093161246682421961e+01,-1.014595855006234615e+00,1.163896848606336576e+01
1.034298730472735883e+01,9.360738690980063836e-02,6.905105506542392746e+00
1.324789950982970765e+01,-1.646388893872367198e+00,5.676450794904927655e+00
1.857306068093873819e+01,1.029822597431740760e+00,6.520799275580008825e+00
1.661531971843345445e+01,-1.749636426370191344e-01,1.226267089524499632e+01
4.439167463099079214e+01,5.466719495647680560e-01,1.379577758792889952e+01
1.287765208089354019e+01,-1.588439086174416204e+00,9.165601708331255537e+00
2.020457620184174630e+00,-1.538451905551948496e-14,1.675544623681996485e-14
7.109114875741965989e+00,-2.095044044415850237e-01,6.321455602289056230e+00
3.407935786685118273e+01,-1.007375862074331607e+00,1.539597658879808328e+01
2.041278396750777802e+01,-2.943952481230019291e+00,6.214023438978310665e+00
2.386931671623187867e+00,-2.490614658488791155e-01,6.559069425523817998e-01
6.872798011850932198e+00,1.012357200589661943e+00,4.495931996698477873e-01
1.814670854728728955e+01,3.268854628933208772e-01,1.125493793692511701e+01
1.640259375546258980e+01,-6.075440022110356608e-02,1.408681336175598275e+01
4.120208748176764857e+00,-1.039534030174225521e+00,1.855788282956899238e+00
1.043344266362021244e+01,-1.668772179699567815e+00,7.864477726100825627e+00
1.124061967746422397e+01,1.016165361254502741e+00,9.389750317179963446e+00
9.734692934304632672e+00,1.507392724821549734e+00,8.668452139100196518e+00
3.505182971722888396e+00,-2.571215376056041890e-01,1.602660631289149817e+00
8.725448811840195162e+00,2.431707075509098370e+00,3.750395481641535245e+00
1.460665066006890811e+01,-1.119820406175765726e+00,1.371184103662983311e+01
5.431628119569609225e-02,1.261713942322983284e+00,0.000000000000000000e+00
1.329778745470754586e+01,-2.053156390618918081e+00,1.297001224616667869e+01
2.270420863397998801e+01,-1.681601357677706687e+00,1.075260615703662381e+01
2.262238428715960481e+01,4.791319281088117776e-01,1.091648581401288176e+01
2.181695913899034167e+01,-2.054220590268762692e-01,1.172519221459802452e+01
2.433151424468138657e+01,-7.337821483433515368e-02,1.529682751727909817e+01
2.106189993888085610e+01,1.251935625585828049e+00,7.784462320542582248e+00
1.016817516965474510e+01,-1.454195511496409132e+00,9.042811368280171180e+00
7.854623072040212151e+00,1.379624392655998122e-02,4.548095964586058138e+00
1.825414619431106189e+01,1.928252842169017711e+00,9.252857185229229842e+00
7.712913780522853813e+00,-3.185456143740497126e-01,5.019538082631016529e+00
1.319991248487866642e+01,-8.323936381036833865e-01,1.069490649283694061e+01
7.804718676537305555e+00,-9.428335116910435687e-01,8.638143209979631365e+00
3.257961852089692911e+00,6.633668196226683023e-03,3.041365519003681239e+00
1.681531846741387426e+01,-1.283696584655913853e+00,1.069305439180387829e+01
2.553348376272145970e+01,-9.436738547054694948e-01,1.153989726240650704e+01
6.440614022393262417e+00,1.364634936503141383e+00,4.854820020030567562e+00
2.164131681279047825e+01,-6.760783011419508881e-01,1.042424237733076708e+01
1.085883350926576441e+01,-8.671896070401032830e-01,8.248279178843803905e+00
2.390487554521882885e+01,-4.706954302357679865e-01,1.118068063127162759e+01
1.613917748304976385e+01,1.098507352326993924e+00,1.067187567835529194e+01
2.430650170956124612e+01,-1.420305624747602025e-01,1.076291311711835696e+01
4.608724159720566149e+00,1.650902969088302807e+00,1.003350009197608195e+00
2.828729018913151094e+01,2.017819933838509883e+00,1.275659114317550547e+01
3.933792387384897893e+01,-1.798738921402220470e+00,1.531633875417769097e+01
9.267272842371916397e+00,-1.071769649851870732e+00,6.905305365957774555e+00
4.428039764401631828e+00,-1.628170424639563407e-01,2.498807837760884887e+00
1.423161151683794401e+01,2.696666677563026582e-01,9.143997561599679358e+00
1.570189741964583163e+01,3.266827854558096433e-01,6.106444650452074185e+00
2.551373970597259699e+01,-1.484380579736733097e+00,8.348295012334997267e+00
2.018583959030708286e+01,1.565757178061431887e+00,8.220627424462119137e+00
7.218538852964798025e+00,1.131780884791462327e+00,9.046739911329181538e+00
5.718091240719530788e+00,-3.166018395576202238e-01,8.686740530507769620e+00
2.384020026819831628e+01,1.203350061493868139e+00,9.528349233169386423e+00
6.147092992004559164e+00,-1.482859552275912485e-01,3.069712268100563968e+00
1.801893863116259809e+01,1.483111280911614926e+00,7.797105112773797586e+00
7.388106418837764977e+00,1.492999148260301112e-01,4.607729144240250818e+00
1.631430776997422072e+01,9.674639940646301284e-02,8.928741661992754430e+00
1.469766971794354049e+01,3.148893451036251179e+00,2.011917102076901998e+00
1.294356171565996760e+01,-2.137245247208507948e-02,7.617218473486460972e+00
9.200155116265150923e+00,2.542286177003747483e-01,5.061594509536249120e+00
3.737671463943115668e+00,-3.649184586596629920e-01,2.971108880153894738e+00
6.302927313843781576e+00,-7.170890216678458273e-01,1.281274005858684362e+01
9.241800859835620940e+00,-6.404661625374865608e-01,7.709381183723309050e+00
8.937038905530698685e+00,2.129925830933189435e+00,3.976174228246625919e+00
2.730228449658781642e+00,-1.758547100503365657e-01,1.758547100503402572e-01
1.062293879981501732e+01,1.191682921372372306e+00,5.365860192898932901e+00
6.220295487763252140e+00,-1.251909690975616662e+00,3.379656794494789729e+00
2.055572834631573187e+01,-2.915594239886512895e+00,1.071933799642689422e+01
9.244555340231784157e+00,1.647686549045364046e-01,1.371611333435075331e+01
1.195468701518154830e+01,2.901239235003192363e-01,1.230269689315237436e+01
1.968058082619432980e+01,-6.462924233532483242e-01,1.031725255543596909e+01
6.733666880445809966e+00,-1.093056945216818399e+00,7.836206799412680724e+00
8.381812083176953365e+00,-9.403180746604995477e-01,9.827067639910149310e+00
7.413067923925552805e+00,8.058139650274882548e-01,3.163132388631520797e+00
2.016991462606563346e+01,6.926874595633947251e-02,1.216881631495385285e+01
3.621029516908151891e+00,5.776553546767191488e-02,-5.776553546767191488e-02
1.472533122909703707e+01,2.700081327852290158e+00,6.280138774106019284e+00
2.486763639679645621e+01,-6.409386655968329904e-01,1.071966810130397008e+01
1.030230469730895493e+01,5.632636714740462125e-01,5.026712238671202648e+00
1.153043810430222038e+01,3.871837310025859402e+00,1.750934037511748809e-01
1.871171603060622601e+01,-1.365049758171394956e+00,9.151235915707172097e+00
4.246210382554465923e+00,1.446066618354755473e+00,-7.006818361784439286e-02
8.860610339042523265e+00,6.719226871511008170e-01,9.807243426425396038e+00
8.883563159306959278e+00,-3.471030106274106686e-01,9.340058459232235322e+00
2.302680725111304127e+01,-1.408835173766581406e+00,1.082852371805827296e+01
1.293723835449759463e+01,-1.533604822132264012e+00,8.865794400215211368e+00
3.151080447169235299e+01,2.155759652800508519e-01,6.761910396410017121e+00
8.367701011993290194e+00,-1.526565138587031356e+00,9.155927746477164675e+00
1.595728582905201165e+01,-9.313236083997651349e-01,8.755987436792363354e+00
1.899715852962168583e+01,-5.257370830962146968e-01,6.550188252560130486e+00
1.430390072462114404e+01,-1.523824788162819743e-01,1.013198657603479447e+01
2.014652299484464493e+01,9.554816757770723257e-02,8.286506221854775589e+00
1.383489197736668075e+01,-7.585731258850216818e-01,8.978975416795520914e+00
